# mu=0.3
# lamb=0
# N=20
# m=16
# dim=190
#T=10
#dt=0.01
0.16869	0.194659	0.127715	0.102387	0.153093	0.185467	0.162019	0.166815	0.166815	0.162019	0.185467	0.153093	0.102387	0.127715	0.194659	0.16869	0.131458	0.148193	0.148193	0.131458	
0.169186	0.194458	0.127107	0.102788	0.153573	0.185639	0.161876	0.167037	0.167037	0.161876	0.185639	0.153573	0.102788	0.127107	0.194458	0.169186	0.131371	0.147624	0.147624	0.131371	
0.16968	0.194249	0.126504	0.103196	0.154052	0.185805	0.161736	0.167258	0.167258	0.161736	0.185805	0.154052	0.103196	0.126504	0.194249	0.16968	0.131289	0.147056	0.147056	0.131289	
0.170173	0.194029	0.125908	0.10361	0.154529	0.185964	0.161599	0.167478	0.167478	0.161599	0.185964	0.154529	0.10361	0.125908	0.194029	0.170173	0.131211	0.14649	0.14649	0.131211	
0.170664	0.1938	0.125317	0.104029	0.155005	0.186118	0.161464	0.167697	0.167697	0.161464	0.186118	0.155005	0.104029	0.125317	0.1938	0.170664	0.131138	0.145925	0.145925	0.131138	
0.171153	0.193562	0.124732	0.104455	0.155479	0.186266	0.161332	0.167915	0.167915	0.161332	0.186266	0.155479	0.104455	0.124732	0.193562	0.171153	0.131069	0.145362	0.145362	0.131069	
0.17164	0.193314	0.124154	0.104886	0.155951	0.186408	0.161204	0.168131	0.168131	0.161204	0.186408	0.155951	0.104886	0.124154	0.193314	0.17164	0.131004	0.144801	0.144801	0.131004	
0.172125	0.193056	0.123582	0.105323	0.156422	0.186545	0.161078	0.168346	0.168346	0.161078	0.186545	0.156422	0.105323	0.123582	0.193056	0.172125	0.130943	0.144241	0.144241	0.130943	
0.172608	0.192789	0.123017	0.105765	0.156891	0.186675	0.160955	0.168559	0.168559	0.160955	0.186675	0.156891	0.105765	0.123017	0.192789	0.172608	0.130887	0.143683	0.143683	0.130887	
0.173088	0.192513	0.122459	0.106213	0.157358	0.1868	0.160836	0.168771	0.168771	0.160836	0.1868	0.157358	0.106213	0.122459	0.192513	0.173088	0.130835	0.143127	0.143127	0.130835	
0.173565	0.192228	0.121907	0.106666	0.157823	0.186919	0.16072	0.168982	0.168982	0.16072	0.186919	0.157823	0.106666	0.121907	0.192228	0.173565	0.130786	0.142573	0.142573	0.130786	
0.17404	0.191933	0.121363	0.107124	0.158287	0.187032	0.160607	0.169191	0.169191	0.160607	0.187032	0.158287	0.107124	0.121363	0.191933	0.17404	0.130743	0.14202	0.14202	0.130743	
0.174512	0.191629	0.120825	0.107588	0.158749	0.18714	0.160497	0.169398	0.169398	0.160497	0.18714	0.158749	0.107588	0.120825	0.191629	0.174512	0.130703	0.14147	0.14147	0.130703	
0.174981	0.191316	0.120295	0.108056	0.159209	0.187242	0.16039	0.169604	0.169604	0.16039	0.187242	0.159209	0.108056	0.120295	0.191316	0.174981	0.130667	0.140921	0.140921	0.130667	
0.175447	0.190993	0.119772	0.108529	0.159667	0.187338	0.160287	0.169808	0.169808	0.160287	0.187338	0.159667	0.108529	0.119772	0.190993	0.175447	0.130635	0.140375	0.140375	0.130635	
0.175909	0.190662	0.119257	0.109006	0.160123	0.187428	0.160188	0.17001	0.17001	0.160188	0.187428	0.160123	0.109006	0.119257	0.190662	0.175909	0.130608	0.13983	0.13983	0.130608	
0.176369	0.190322	0.118749	0.109489	0.160578	0.187513	0.160092	0.170211	0.170211	0.160092	0.187513	0.160578	0.109489	0.118749	0.190322	0.176369	0.130584	0.139288	0.139288	0.130584	
0.176825	0.189973	0.118249	0.109975	0.16103	0.187593	0.159999	0.17041	0.17041	0.159999	0.187593	0.16103	0.109975	0.118249	0.189973	0.176825	0.130564	0.138748	0.138748	0.130564	
0.177277	0.189615	0.117757	0.110466	0.161481	0.187666	0.15991	0.170607	0.170607	0.15991	0.187666	0.161481	0.110466	0.117757	0.189615	0.177277	0.130548	0.13821	0.13821	0.130548	
0.177725	0.189248	0.117273	0.110962	0.16193	0.187735	0.159824	0.170803	0.170803	0.159824	0.187735	0.16193	0.110962	0.117273	0.189248	0.177725	0.130536	0.137675	0.137675	0.130536	
0.17817	0.188872	0.116797	0.111461	0.162376	0.187798	0.159743	0.170996	0.170996	0.159743	0.187798	0.162376	0.111461	0.116797	0.188872	0.17817	0.130528	0.137142	0.137142	0.130528	
0.178611	0.188488	0.116329	0.111965	0.162821	0.187855	0.159665	0.171188	0.171188	0.159665	0.187855	0.162821	0.111965	0.116329	0.188488	0.178611	0.130523	0.136611	0.136611	0.130523	
0.179047	0.188095	0.115869	0.112472	0.163263	0.187907	0.15959	0.171378	0.171378	0.15959	0.187907	0.163263	0.112472	0.115869	0.188095	0.179047	0.130522	0.136082	0.136082	0.130522	
0.17948	0.187694	0.115418	0.112983	0.163704	0.187954	0.15952	0.171566	0.171566	0.15952	0.187954	0.163704	0.112983	0.115418	0.187694	0.17948	0.130525	0.135556	0.135556	0.130525	
0.179908	0.187284	0.114975	0.113498	0.164142	0.187995	0.159453	0.171752	0.171752	0.159453	0.187995	0.164142	0.113498	0.114975	0.187284	0.179908	0.130532	0.135033	0.135033	0.130532	
0.180331	0.186866	0.114541	0.114016	0.164578	0.188031	0.15939	0.171936	0.171936	0.15939	0.188031	0.164578	0.114016	0.114541	0.186866	0.180331	0.130542	0.134512	0.134512	0.130542	
0.18075	0.186439	0.114116	0.114538	0.165013	0.188062	0.159331	0.172118	0.172118	0.159331	0.188062	0.165013	0.114538	0.114116	0.186439	0.18075	0.130555	0.133994	0.133994	0.130555	
0.181164	0.186004	0.113699	0.115063	0.165444	0.188088	0.159276	0.172298	0.172298	0.159276	0.188088	0.165444	0.115063	0.113699	0.186004	0.181164	0.130572	0.133478	0.133478	0.130572	
0.181574	0.185562	0.113292	0.115591	0.165874	0.188109	0.159225	0.172477	0.172477	0.159225	0.188109	0.165874	0.115591	0.113292	0.185562	0.181574	0.130593	0.132965	0.132965	0.130593	
0.181978	0.185111	0.112893	0.116122	0.166302	0.188124	0.159178	0.172653	0.172653	0.159178	0.188124	0.166302	0.116122	0.112893	0.185111	0.181978	0.130617	0.132455	0.132455	0.130617	
0.182378	0.184652	0.112503	0.116657	0.166727	0.188135	0.159134	0.172827	0.172827	0.159134	0.188135	0.166727	0.116657	0.112503	0.184652	0.182378	0.130644	0.131947	0.131947	0.130644	
0.182772	0.184185	0.112123	0.117194	0.16715	0.18814	0.159095	0.172999	0.172999	0.159095	0.18814	0.16715	0.117194	0.112123	0.184185	0.182772	0.130674	0.131442	0.131442	0.130674	
0.183161	0.183711	0.111751	0.117734	0.167571	0.188141	0.15906	0.173169	0.173169	0.15906	0.188141	0.167571	0.117734	0.111751	0.183711	0.183161	0.130708	0.13094	0.13094	0.130708	
0.183544	0.183228	0.11139	0.118276	0.167989	0.188136	0.159029	0.173336	0.173336	0.159029	0.188136	0.167989	0.118276	0.11139	0.183228	0.183544	0.130745	0.130441	0.130441	0.130745	
0.183922	0.182739	0.111037	0.118821	0.168405	0.188127	0.159002	0.173502	0.173502	0.159002	0.188127	0.168405	0.118821	0.111037	0.182739	0.183922	0.130785	0.129945	0.129945	0.130785	
0.184294	0.182241	0.110694	0.119369	0.168819	0.188114	0.15898	0.173666	0.173666	0.15898	0.188114	0.168819	0.119369	0.110694	0.182241	0.184294	0.130828	0.129452	0.129452	0.130828	
0.184661	0.181737	0.11036	0.119918	0.16923	0.188095	0.158961	0.173827	0.173827	0.158961	0.188095	0.16923	0.119918	0.11036	0.181737	0.184661	0.130874	0.128961	0.128961	0.130874	
0.185022	0.181225	0.110037	0.12047	0.169638	0.188072	0.158947	0.173986	0.173986	0.158947	0.188072	0.169638	0.12047	0.110037	0.181225	0.185022	0.130924	0.128474	0.128474	0.130924	
0.185376	0.180705	0.109722	0.121024	0.170045	0.188044	0.158937	0.174143	0.174143	0.158937	0.188044	0.170045	0.121024	0.109722	0.180705	0.185376	0.130976	0.12799	0.12799	0.130976	
0.185725	0.180179	0.109418	0.121581	0.170448	0.188012	0.158931	0.174298	0.174298	0.158931	0.188012	0.170448	0.121581	0.109418	0.180179	0.185725	0.13103	0.127509	0.127509	0.13103	
0.186067	0.179645	0.109123	0.122138	0.17085	0.187975	0.158929	0.174451	0.174451	0.158929	0.187975	0.17085	0.122138	0.109123	0.179645	0.186067	0.131088	0.127031	0.127031	0.131088	
0.186403	0.179105	0.108839	0.122698	0.171248	0.187934	0.158932	0.174602	0.174602	0.158932	0.187934	0.171248	0.122698	0.108839	0.179105	0.186403	0.131148	0.126556	0.126556	0.131148	
0.186733	0.178558	0.108564	0.123259	0.171644	0.187888	0.158939	0.17475	0.17475	0.158939	0.187888	0.171644	0.123259	0.108564	0.178558	0.186733	0.131211	0.126084	0.126084	0.131211	
0.187056	0.178004	0.108299	0.123822	0.172038	0.187838	0.15895	0.174896	0.174896	0.15895	0.187838	0.172038	0.123822	0.108299	0.178004	0.187056	0.131277	0.125616	0.125616	0.131277	
0.187372	0.177443	0.108044	0.124386	0.172428	0.187784	0.158965	0.17504	0.17504	0.158965	0.187784	0.172428	0.124386	0.108044	0.177443	0.187372	0.131345	0.125151	0.125151	0.131345	
0.187682	0.176876	0.1078	0.124952	0.172817	0.187726	0.158985	0.175182	0.175182	0.158985	0.187726	0.172817	0.124952	0.1078	0.176876	0.187682	0.131416	0.124689	0.124689	0.131416	
0.187985	0.176303	0.107565	0.125519	0.173202	0.187663	0.159009	0.175322	0.175322	0.159009	0.187663	0.173202	0.125519	0.107565	0.176303	0.187985	0.131489	0.124231	0.124231	0.131489	
0.188281	0.175723	0.107341	0.126087	0.173585	0.187597	0.159038	0.175459	0.175459	0.159038	0.187597	0.173585	0.126087	0.107341	0.175723	0.188281	0.131564	0.123775	0.123775	0.131564	
0.18857	0.175138	0.107127	0.126656	0.173964	0.187527	0.15907	0.175594	0.175594	0.15907	0.187527	0.173964	0.126656	0.107127	0.175138	0.18857	0.131641	0.123324	0.123324	0.131641	
0.188851	0.174546	0.106923	0.127226	0.174342	0.187452	0.159108	0.175727	0.175727	0.159108	0.187452	0.174342	0.127226	0.106923	0.174546	0.188851	0.131721	0.122875	0.122875	0.131721	
0.189126	0.173948	0.10673	0.127797	0.174716	0.187374	0.159149	0.175858	0.175858	0.159149	0.187374	0.174716	0.127797	0.10673	0.173948	0.189126	0.131803	0.122431	0.122431	0.131803	
0.189393	0.173344	0.106547	0.128368	0.175087	0.187292	0.159195	0.175987	0.175987	0.159195	0.187292	0.175087	0.128368	0.106547	0.173344	0.189393	0.131887	0.121989	0.121989	0.131887	
0.189653	0.172735	0.106374	0.128941	0.175456	0.187207	0.159245	0.176113	0.176113	0.159245	0.187207	0.175456	0.128941	0.106374	0.172735	0.189653	0.131973	0.121551	0.121551	0.131973	
0.189905	0.17212	0.106212	0.129513	0.175821	0.187117	0.159299	0.176238	0.176238	0.159299	0.187117	0.175821	0.129513	0.106212	0.17212	0.189905	0.132061	0.121117	0.121117	0.132061	
0.19015	0.171499	0.10606	0.130087	0.176184	0.187025	0.159358	0.17636	0.17636	0.159358	0.187025	0.176184	0.130087	0.10606	0.171499	0.19015	0.132151	0.120686	0.120686	0.132151	
0.190387	0.170874	0.105918	0.13066	0.176544	0.186928	0.159421	0.17648	0.17648	0.159421	0.186928	0.176544	0.13066	0.105918	0.170874	0.190387	0.132243	0.120259	0.120259	0.132243	
0.190616	0.170242	0.105787	0.131234	0.1769	0.186828	0.159489	0.176598	0.176598	0.159489	0.186828	0.1769	0.131234	0.105787	0.170242	0.190616	0.132336	0.119835	0.119835	0.132336	
0.190837	0.169606	0.105667	0.131808	0.177254	0.186725	0.159561	0.176713	0.176713	0.159561	0.186725	0.177254	0.131808	0.105667	0.169606	0.190837	0.132431	0.119415	0.119415	0.132431	
0.19105	0.168965	0.105557	0.132382	0.177605	0.186619	0.159637	0.176827	0.176827	0.159637	0.186619	0.177605	0.132382	0.105557	0.168965	0.19105	0.132528	0.118999	0.118999	0.132528	
0.191255	0.168319	0.105457	0.132956	0.177952	0.186509	0.159717	0.176938	0.176938	0.159717	0.186509	0.177952	0.132956	0.105457	0.168319	0.191255	0.132626	0.118586	0.118586	0.132626	
0.191452	0.167668	0.105369	0.13353	0.178297	0.186396	0.159802	0.177047	0.177047	0.159802	0.186396	0.178297	0.13353	0.105369	0.167668	0.191452	0.132725	0.118177	0.118177	0.132725	
0.191641	0.167013	0.10529	0.134104	0.178638	0.18628	0.159891	0.177154	0.177154	0.159891	0.18628	0.178638	0.134104	0.10529	0.167013	0.191641	0.132826	0.117772	0.117772	0.132826	
0.191822	0.166353	0.105223	0.134677	0.178976	0.186161	0.159984	0.177259	0.177259	0.159984	0.186161	0.178976	0.134677	0.105223	0.166353	0.191822	0.132928	0.117371	0.117371	0.132928	
0.191994	0.165689	0.105165	0.13525	0.179311	0.18604	0.160082	0.177362	0.177362	0.160082	0.18604	0.179311	0.13525	0.105165	0.165689	0.191994	0.133032	0.116973	0.116973	0.133032	
0.192158	0.165021	0.105119	0.135823	0.179643	0.185915	0.160183	0.177463	0.177463	0.160183	0.185915	0.179643	0.135823	0.105119	0.165021	0.192158	0.133136	0.116579	0.116579	0.133136	
0.192313	0.164348	0.105083	0.136395	0.179971	0.185787	0.160289	0.177562	0.177562	0.160289	0.185787	0.179971	0.136395	0.105083	0.164348	0.192313	0.133242	0.116189	0.116189	0.133242	
0.19246	0.163671	0.105057	0.136966	0.180296	0.185657	0.160399	0.177659	0.177659	0.160399	0.185657	0.180296	0.136966	0.105057	0.163671	0.19246	0.133349	0.115803	0.115803	0.133349	
0.192598	0.162991	0.105042	0.137537	0.180618	0.185524	0.160514	0.177753	0.177753	0.160514	0.185524	0.180618	0.137537	0.105042	0.162991	0.192598	0.133456	0.11542	0.11542	0.133456	
0.192727	0.162307	0.105037	0.138107	0.180936	0.185389	0.160632	0.177846	0.177846	0.160632	0.185389	0.180936	0.138107	0.105037	0.162307	0.192727	0.133565	0.115042	0.115042	0.133565	
0.192848	0.161619	0.105043	0.138676	0.181251	0.185251	0.160755	0.177936	0.177936	0.160755	0.185251	0.181251	0.138676	0.105043	0.161619	0.192848	0.133674	0.114667	0.114667	0.133674	
0.19296	0.160928	0.10506	0.139244	0.181563	0.185111	0.160881	0.178025	0.178025	0.160881	0.185111	0.181563	0.139244	0.10506	0.160928	0.19296	0.133784	0.114296	0.114296	0.133784	
0.193063	0.160234	0.105087	0.139812	0.181871	0.184968	0.161012	0.178112	0.178112	0.161012	0.184968	0.181871	0.139812	0.105087	0.160234	0.193063	0.133894	0.113929	0.113929	0.133894	
0.193156	0.159536	0.105124	0.140378	0.182176	0.184823	0.161147	0.178196	0.178196	0.161147	0.184823	0.182176	0.140378	0.105124	0.159536	0.193156	0.134005	0.113567	0.113567	0.134005	
0.193241	0.158835	0.105172	0.140943	0.182478	0.184676	0.161286	0.178279	0.178279	0.161286	0.184676	0.182478	0.140943	0.105172	0.158835	0.193241	0.134117	0.113207	0.113207	0.134117	
0.193317	0.158132	0.105231	0.141506	0.182775	0.184527	0.161428	0.17836	0.17836	0.161428	0.184527	0.182775	0.141506	0.105231	0.158132	0.193317	0.134229	0.112852	0.112852	0.134229	
0.193384	0.157425	0.105299	0.142068	0.18307	0.184375	0.161575	0.178439	0.178439	0.161575	0.184375	0.18307	0.142068	0.105299	0.157425	0.193384	0.134341	0.112501	0.112501	0.134341	
0.193441	0.156716	0.105378	0.142629	0.183361	0.184222	0.161726	0.178516	0.178516	0.161726	0.184222	0.183361	0.142629	0.105378	0.156716	0.193441	0.134453	0.112154	0.112154	0.134453	
0.193489	0.156004	0.105468	0.143189	0.183648	0.184067	0.16188	0.178591	0.178591	0.16188	0.184067	0.183648	0.143189	0.105468	0.156004	0.193489	0.134566	0.111811	0.111811	0.134566	
0.193528	0.15529	0.105567	0.143747	0.183931	0.18391	0.162038	0.178665	0.178665	0.162038	0.18391	0.183931	0.143747	0.105567	0.15529	0.193528	0.134679	0.111472	0.111472	0.134679	
0.193558	0.154574	0.105677	0.144303	0.184211	0.183751	0.1622	0.178736	0.178736	0.1622	0.183751	0.184211	0.144303	0.105677	0.154574	0.193558	0.134792	0.111137	0.111137	0.134792	
0.193578	0.153856	0.105797	0.144858	0.184488	0.18359	0.162366	0.178806	0.178806	0.162366	0.18359	0.184488	0.144858	0.105797	0.153856	0.193578	0.134904	0.110805	0.110805	0.134904	
0.193589	0.153136	0.105927	0.145411	0.184761	0.183428	0.162536	0.178874	0.178874	0.162536	0.183428	0.184761	0.145411	0.105927	0.153136	0.193589	0.135017	0.110478	0.110478	0.135017	
0.19359	0.152413	0.106067	0.145962	0.18503	0.183265	0.162709	0.17894	0.17894	0.162709	0.183265	0.18503	0.145962	0.106067	0.152413	0.19359	0.135129	0.110155	0.110155	0.135129	
0.193582	0.15169	0.106218	0.146511	0.185295	0.1831	0.162886	0.179004	0.179004	0.162886	0.1831	0.185295	0.146511	0.106218	0.15169	0.193582	0.135241	0.109836	0.109836	0.135241	
0.193565	0.150964	0.106378	0.147058	0.185557	0.182933	0.163066	0.179067	0.179067	0.163066	0.182933	0.185557	0.147058	0.106378	0.150964	0.193565	0.135353	0.109521	0.109521	0.135353	
0.193537	0.150237	0.106549	0.147604	0.185814	0.182765	0.16325	0.179128	0.179128	0.16325	0.182765	0.185814	0.147604	0.106549	0.150237	0.193537	0.135464	0.10921	0.10921	0.135464	
0.193501	0.149509	0.106729	0.148147	0.186069	0.182596	0.163437	0.179187	0.179187	0.163437	0.182596	0.186069	0.148147	0.106729	0.149509	0.193501	0.135575	0.108903	0.108903	0.135575	
0.193454	0.14878	0.106919	0.148688	0.186319	0.182426	0.163628	0.179245	0.179245	0.163628	0.182426	0.186319	0.148688	0.106919	0.14878	0.193454	0.135685	0.1086	0.1086	0.135685	
0.193398	0.148049	0.107119	0.149227	0.186565	0.182255	0.163822	0.179301	0.179301	0.163822	0.182255	0.186565	0.149227	0.107119	0.148049	0.193398	0.135795	0.108301	0.108301	0.135795	
0.193333	0.147318	0.107328	0.149764	0.186808	0.182083	0.164019	0.179355	0.179355	0.164019	0.182083	0.186808	0.149764	0.107328	0.147318	0.193333	0.135903	0.108007	0.108007	0.135903	
0.193258	0.146586	0.107548	0.150298	0.187047	0.18191	0.16422	0.179408	0.179408	0.16422	0.18191	0.187047	0.150298	0.107548	0.146586	0.193258	0.136011	0.107716	0.107716	0.136011	
0.193173	0.145853	0.107776	0.15083	0.187282	0.181736	0.164424	0.179459	0.179459	0.164424	0.181736	0.187282	0.15083	0.107776	0.145853	0.193173	0.136118	0.107429	0.107429	0.136118	
0.193078	0.14512	0.108015	0.15136	0.187513	0.181561	0.164631	0.179509	0.179509	0.164631	0.181561	0.187513	0.15136	0.108015	0.14512	0.193078	0.136224	0.107147	0.107147	0.136224	
0.192974	0.144387	0.108263	0.151887	0.18774	0.181386	0.164841	0.179557	0.179557	0.164841	0.181386	0.18774	0.151887	0.108263	0.144387	0.192974	0.136329	0.106868	0.106868	0.136329	
0.19286	0.143653	0.10852	0.152412	0.187964	0.18121	0.165055	0.179604	0.179604	0.165055	0.18121	0.187964	0.152412	0.10852	0.143653	0.19286	0.136433	0.106594	0.106594	0.136433	
0.192736	0.14292	0.108786	0.152934	0.188183	0.181033	0.165271	0.179649	0.179649	0.165271	0.181033	0.188183	0.152934	0.108786	0.14292	0.192736	0.136536	0.106323	0.106323	0.136536	
0.192602	0.142186	0.109062	0.153453	0.188399	0.180856	0.16549	0.179693	0.179693	0.16549	0.180856	0.188399	0.153453	0.109062	0.142186	0.192602	0.136638	0.106057	0.106057	0.136638	
0.192459	0.141452	0.109347	0.15397	0.18861	0.180678	0.165712	0.179735	0.179735	0.165712	0.180678	0.18861	0.15397	0.109347	0.141452	0.192459	0.136738	0.105795	0.105795	0.136738	
0.192306	0.140719	0.109641	0.154485	0.188818	0.1805	0.165937	0.179776	0.179776	0.165937	0.1805	0.188818	0.154485	0.109641	0.140719	0.192306	0.136836	0.105536	0.105536	0.136836	
0.192143	0.139987	0.109944	0.154996	0.189021	0.180322	0.166164	0.179816	0.179816	0.166164	0.180322	0.189021	0.154996	0.109944	0.139987	0.192143	0.136934	0.105282	0.105282	0.136934	
0.191971	0.139254	0.110256	0.155505	0.189221	0.180144	0.166395	0.179854	0.179854	0.166395	0.180144	0.189221	0.155505	0.110256	0.139254	0.191971	0.137029	0.105032	0.105032	0.137029	
0.191788	0.138523	0.110577	0.156011	0.189417	0.179965	0.166627	0.179891	0.179891	0.166627	0.179965	0.189417	0.156011	0.110577	0.138523	0.191788	0.137124	0.104786	0.104786	0.137124	
0.191596	0.137793	0.110906	0.156513	0.189608	0.179787	0.166863	0.179927	0.179927	0.166863	0.179787	0.189608	0.156513	0.110906	0.137793	0.191596	0.137216	0.104544	0.104544	0.137216	
0.191395	0.137063	0.111244	0.157013	0.189796	0.179608	0.1671	0.179961	0.179961	0.1671	0.179608	0.189796	0.157013	0.111244	0.137063	0.191395	0.137307	0.104306	0.104306	0.137307	
0.191183	0.136335	0.111591	0.157511	0.18998	0.17943	0.167341	0.179994	0.179994	0.167341	0.17943	0.18998	0.157511	0.111591	0.136335	0.191183	0.137396	0.104072	0.104072	0.137396	
0.190962	0.135608	0.111946	0.158005	0.190159	0.179252	0.167583	0.180026	0.180026	0.167583	0.179252	0.190159	0.158005	0.111946	0.135608	0.190962	0.137483	0.103842	0.103842	0.137483	
0.190731	0.134882	0.112309	0.158496	0.190335	0.179074	0.167828	0.180057	0.180057	0.167828	0.179074	0.190335	0.158496	0.112309	0.134882	0.190731	0.137568	0.103617	0.103617	0.137568	
0.190491	0.134158	0.112681	0.158983	0.190506	0.178896	0.168075	0.180086	0.180086	0.168075	0.178896	0.190506	0.158983	0.112681	0.134158	0.190491	0.137651	0.103395	0.103395	0.137651	
0.190241	0.133435	0.113061	0.159468	0.190674	0.178719	0.168324	0.180115	0.180115	0.168324	0.178719	0.190674	0.159468	0.113061	0.133435	0.190241	0.137732	0.103177	0.103177	0.137732	
0.189981	0.132714	0.113449	0.15995	0.190837	0.178542	0.168575	0.180142	0.180142	0.168575	0.178542	0.190837	0.15995	0.113449	0.132714	0.189981	0.137811	0.102963	0.102963	0.137811	
0.189712	0.131995	0.113845	0.160428	0.190997	0.178365	0.168828	0.180168	0.180168	0.168828	0.178365	0.190997	0.160428	0.113845	0.131995	0.189712	0.137887	0.102753	0.102753	0.137887	
0.189434	0.131278	0.114249	0.160903	0.191152	0.17819	0.169084	0.180193	0.180193	0.169084	0.17819	0.191152	0.160903	0.114249	0.131278	0.189434	0.137961	0.102547	0.102547	0.137961	
0.189145	0.130564	0.114661	0.161375	0.191304	0.178014	0.16934	0.180217	0.180217	0.16934	0.178014	0.191304	0.161375	0.114661	0.130564	0.189145	0.138033	0.102346	0.102346	0.138033	
0.188848	0.129851	0.11508	0.161844	0.191451	0.17784	0.169599	0.18024	0.18024	0.169599	0.17784	0.191451	0.161844	0.11508	0.129851	0.188848	0.138103	0.102148	0.102148	0.138103	
0.188541	0.129141	0.115507	0.162309	0.191594	0.177666	0.169859	0.180262	0.180262	0.169859	0.177666	0.191594	0.162309	0.115507	0.129141	0.188541	0.13817	0.101954	0.101954	0.13817	
0.188224	0.128434	0.115941	0.162771	0.191733	0.177494	0.170121	0.180283	0.180283	0.170121	0.177494	0.191733	0.162771	0.115941	0.128434	0.188224	0.138235	0.101764	0.101764	0.138235	
0.187898	0.127729	0.116383	0.163229	0.191868	0.177322	0.170385	0.180303	0.180303	0.170385	0.177322	0.191868	0.163229	0.116383	0.127729	0.187898	0.138297	0.101578	0.101578	0.138297	
0.187563	0.127027	0.116832	0.163684	0.192	0.177151	0.17065	0.180321	0.180321	0.17065	0.177151	0.192	0.163684	0.116832	0.127027	0.187563	0.138356	0.101395	0.101395	0.138356	
0.187219	0.126327	0.117288	0.164136	0.192127	0.176981	0.170916	0.18034	0.18034	0.170916	0.176981	0.192127	0.164136	0.117288	0.126327	0.187219	0.138413	0.101217	0.101217	0.138413	
0.186865	0.125631	0.117751	0.164584	0.19225	0.176812	0.171184	0.180357	0.180357	0.171184	0.176812	0.19225	0.164584	0.117751	0.125631	0.186865	0.138467	0.101043	0.101043	0.138467	
0.186503	0.124938	0.118221	0.165028	0.192369	0.176645	0.171453	0.180373	0.180373	0.171453	0.176645	0.192369	0.165028	0.118221	0.124938	0.186503	0.138518	0.100872	0.100872	0.138518	
0.186131	0.124248	0.118698	0.165469	0.192484	0.176479	0.171723	0.180389	0.180389	0.171723	0.176479	0.192484	0.165469	0.118698	0.124248	0.186131	0.138566	0.100706	0.100706	0.138566	
0.18575	0.123561	0.119181	0.165906	0.192595	0.176314	0.171994	0.180403	0.180403	0.171994	0.176314	0.192595	0.165906	0.119181	0.123561	0.18575	0.138612	0.100543	0.100543	0.138612	
0.18536	0.122878	0.119672	0.16634	0.192701	0.17615	0.172266	0.180417	0.180417	0.172266	0.17615	0.192701	0.16634	0.119672	0.122878	0.18536	0.138654	0.100384	0.100384	0.138654	
0.184962	0.122199	0.120168	0.16677	0.192804	0.175988	0.172539	0.18043	0.18043	0.172539	0.175988	0.192804	0.16677	0.120168	0.122199	0.184962	0.138694	0.100229	0.100229	0.138694	
0.184554	0.121523	0.120671	0.167197	0.192903	0.175828	0.172813	0.180442	0.180442	0.172813	0.175828	0.192903	0.167197	0.120671	0.121523	0.184554	0.13873	0.100078	0.100078	0.13873	
0.184138	0.120851	0.12118	0.16762	0.192998	0.175669	0.173087	0.180454	0.180454	0.173087	0.175669	0.192998	0.16762	0.12118	0.120851	0.184138	0.138763	0.0999303	0.0999303	0.138763	
0.183713	0.120183	0.121695	0.168039	0.193089	0.175511	0.173362	0.180465	0.180465	0.173362	0.175511	0.193089	0.168039	0.121695	0.120183	0.183713	0.138794	0.0997866	0.0997866	0.138794	
0.183279	0.119519	0.122216	0.168454	0.193176	0.175356	0.173638	0.180475	0.180475	0.173638	0.175356	0.193176	0.168454	0.122216	0.119519	0.183279	0.13882	0.0996468	0.0996468	0.13882	
0.182837	0.118859	0.122743	0.168866	0.193259	0.175202	0.173915	0.180484	0.180484	0.173915	0.175202	0.193259	0.168866	0.122743	0.118859	0.182837	0.138844	0.0995107	0.0995107	0.138844	
0.182386	0.118203	0.123275	0.169274	0.193338	0.17505	0.174192	0.180493	0.180493	0.174192	0.17505	0.193338	0.169274	0.123275	0.118203	0.182386	0.138864	0.0993783	0.0993783	0.138864	
0.181927	0.117552	0.123814	0.169678	0.193413	0.1749	0.174469	0.180502	0.180502	0.174469	0.1749	0.193413	0.169678	0.123814	0.117552	0.181927	0.138881	0.0992497	0.0992497	0.138881	
0.18146	0.116905	0.124357	0.170079	0.193484	0.174751	0.174746	0.180509	0.180509	0.174746	0.174751	0.193484	0.170079	0.124357	0.116905	0.18146	0.138895	0.0991247	0.0991247	0.138895	
0.180984	0.116262	0.124906	0.170475	0.193552	0.174605	0.175024	0.180516	0.180516	0.175024	0.174605	0.193552	0.170475	0.124906	0.116262	0.180984	0.138905	0.0990035	0.0990035	0.138905	
0.1805	0.115625	0.125461	0.170868	0.193615	0.174461	0.175302	0.180523	0.180523	0.175302	0.174461	0.193615	0.170868	0.125461	0.115625	0.1805	0.138912	0.098886	0.098886	0.138912	
0.180008	0.114992	0.12602	0.171257	0.193675	0.174319	0.17558	0.180529	0.180529	0.17558	0.174319	0.193675	0.171257	0.12602	0.114992	0.180008	0.138915	0.0987721	0.0987721	0.138915	
0.179508	0.114363	0.126584	0.171642	0.19373	0.174179	0.175858	0.180534	0.180534	0.175858	0.174179	0.19373	0.171642	0.126584	0.114363	0.179508	0.138915	0.0986619	0.0986619	0.138915	
0.179	0.11374	0.127154	0.172023	0.193782	0.174041	0.176136	0.180539	0.180539	0.176136	0.174041	0.193782	0.172023	0.127154	0.11374	0.179	0.138911	0.0985553	0.0985553	0.138911	
