0.000433347	0.00115805	0.0016871	0.0016871	0.00115805	0.000433347	-0.00015793	0.000433347	0.00115805	0.0016871	0.0016871	0.00115805	0.000433347	-0.00015793	
0.000420373	0.00119254	0.0016934	0.0016934	0.00119254	0.000420373	-0.000146925	0.000420373	0.00119254	0.0016934	0.0016934	0.00119254	0.000420373	-0.000146925	
0.000408457	0.00122712	0.00169724	0.00169724	0.00122712	0.000408457	-0.000137209	0.000408457	0.00122712	0.00169724	0.00169724	0.00122712	0.000408457	-0.000137209	
0.000397681	0.00126157	0.00169865	0.00169865	0.00126157	0.000397681	-0.000128733	0.000397681	0.00126157	0.00169865	0.00169865	0.00126157	0.000397681	-0.000128733	
0.000388115	0.00129567	0.00169771	0.00169771	0.00129567	0.000388115	-0.000121443	0.000388115	0.00129567	0.00169771	0.00169771	0.00129567	0.000388115	-0.000121443	
0.000379816	0.00132919	0.00169456	0.00169456	0.00132919	0.000379816	-0.000115282	0.000379816	0.00132919	0.00169456	0.00169456	0.00132919	0.000379816	-0.000115282	
0.000372825	0.00136192	0.00168936	0.00168936	0.00136192	0.000372825	-0.000110192	0.000372825	0.00136192	0.00168936	0.00168936	0.00136192	0.000372825	-0.000110192	
0.000367171	0.00139362	0.00168233	0.00168233	0.00139362	0.000367171	-0.000106116	0.000367171	0.00139362	0.00168233	0.00168233	0.00139362	0.000367171	-0.000106116	
0.00036286	0.0014241	0.00167369	0.00167369	0.0014241	0.00036286	-0.000102998	0.00036286	0.0014241	0.00167369	0.00167369	0.0014241	0.00036286	-0.000102998	
0.000359885	0.00145315	0.00166374	0.00166374	0.00145315	0.000359885	-0.000100786	0.000359885	0.00145315	0.00166374	0.00166374	0.00145315	0.000359885	-0.000100786	
0.000358219	0.00148057	0.00165277	0.00165277	0.00148057	0.000358219	-9.94317e-05	0.000358219	0.00148057	0.00165277	0.00165277	0.00148057	0.000358219	-9.94317e-05	
0.000357819	0.00150618	0.00164111	0.00164111	0.00150618	0.000357819	-9.88883e-05	0.000357819	0.00150618	0.00164111	0.00164111	0.00150618	0.000357819	-9.88883e-05	
0.000358622	0.00152982	0.00162908	0.00162908	0.00152982	0.000358622	-9.91128e-05	0.000358622	0.00152982	0.00162908	0.00162908	0.00152982	0.000358622	-9.91128e-05	
0.00036055	0.00155134	0.00161704	0.00161704	0.00155134	0.00036055	-0.000100064	0.00036055	0.00155134	0.00161704	0.00161704	0.00155134	0.00036055	-0.000100064	
0.000363511	0.00157059	0.00160533	0.00160533	0.00157059	0.000363511	-0.000101699	0.000363511	0.00157059	0.00160533	0.00160533	0.00157059	0.000363511	-0.000101699	
0.000367395	0.00158748	0.00159428	0.00159428	0.00158748	0.000367395	-0.000103978	0.000367395	0.00158748	0.00159428	0.00159428	0.00158748	0.000367395	-0.000103978	
0.000372083	0.00160191	0.00158423	0.00158423	0.00160191	0.000372083	-0.000106856	0.000372083	0.00160191	0.00158423	0.00158423	0.00160191	0.000372083	-0.000106856	
0.000377443	0.00161379	0.00157547	0.00157547	0.00161379	0.000377443	-0.000110284	0.000377443	0.00161379	0.00157547	0.00157547	0.00161379	0.000377443	-0.000110284	
0.000383336	0.00162308	0.00156829	0.00156829	0.00162308	0.000383336	-0.00011421	0.000383336	0.00162308	0.00156829	0.00156829	0.00162308	0.000383336	-0.00011421	
0.000389615	0.00162974	0.00156293	0.00156293	0.00162974	0.000389615	-0.000118574	0.000389615	0.00162974	0.00156293	0.00156293	0.00162974	0.000389615	-0.000118574	
0.000396129	0.00163375	0.00155961	0.00155961	0.00163375	0.000396129	-0.00012331	0.000396129	0.00163375	0.00155961	0.00155961	0.00163375	0.000396129	-0.00012331	
0.000402724	0.00163513	0.0015585	0.0015585	0.00163513	0.000402724	-0.000128343	0.000402724	0.00163513	0.0015585	0.0015585	0.00163513	0.000402724	-0.000128343	
0.000409245	0.0016339	0.00155973	0.00155973	0.0016339	0.000409245	-0.000133591	0.000409245	0.0016339	0.00155973	0.00155973	0.0016339	0.000409245	-0.000133591	
0.000415542	0.00163009	0.00156339	0.00156339	0.00163009	0.000415542	-0.000138967	0.000415542	0.00163009	0.00156339	0.00156339	0.00163009	0.000415542	-0.000138967	
0.000421464	0.00162376	0.00156953	0.00156953	0.00162376	0.000421464	-0.000144373	0.000421464	0.00162376	0.00156953	0.00156953	0.00162376	0.000421464	-0.000144373	
0.000426869	0.001615	0.00157814	0.00157814	0.001615	0.000426869	-0.000149709	0.000426869	0.001615	0.00157814	0.00157814	0.001615	0.000426869	-0.000149709	
0.000431622	0.00160389	0.00158917	0.00158917	0.00160389	0.000431622	-0.000154868	0.000431622	0.00160389	0.00158917	0.00158917	0.00160389	0.000431622	-0.000154868	
0.000435595	0.00159052	0.00160255	0.00160255	0.00159052	0.000435595	-0.000159745	0.000435595	0.00159052	0.00160255	0.00160255	0.00159052	0.000435595	-0.000159745	
0.000438673	0.00157501	0.00161814	0.00161814	0.00157501	0.000438673	-0.000164231	0.000438673	0.00157501	0.00161814	0.00161814	0.00157501	0.000438673	-0.000164231	
0.000440752	0.00155749	0.0016358	0.0016358	0.00155749	0.000440752	-0.000168222	0.000440752	0.00155749	0.0016358	0.0016358	0.00155749	0.000440752	-0.000168222	
0.000441739	0.00153807	0.00165532	0.00165532	0.00153807	0.000441739	-0.00017162	0.000441739	0.00153807	0.00165532	0.00165532	0.00153807	0.000441739	-0.00017162	
0.000441557	0.0015169	0.00167652	0.00167652	0.0015169	0.000441557	-0.000174332	0.000441557	0.0015169	0.00167652	0.00167652	0.0015169	0.000441557	-0.000174332	
0.000440143	0.00149411	0.00169914	0.00169914	0.00149411	0.000440143	-0.000176278	0.000440143	0.00149411	0.00169914	0.00169914	0.00149411	0.000440143	-0.000176278	
0.000437449	0.00146985	0.00172297	0.00172297	0.00146985	0.000437449	-0.000177389	0.000437449	0.00146985	0.00172297	0.00172297	0.00146985	0.000437449	-0.000177389	
0.000433444	0.00144426	0.00174775	0.00174775	0.00144426	0.000433444	-0.00017761	0.000433444	0.00144426	0.00174775	0.00174775	0.00144426	0.000433444	-0.00017761	
0.000428111	0.00141749	0.00177323	0.00177323	0.00141749	0.000428111	-0.000176905	0.000428111	0.00141749	0.00177323	0.00177323	0.00141749	0.000428111	-0.000176905	
0.00042145	0.00138968	0.00179918	0.00179918	0.00138968	0.00042145	-0.000175252	0.00042145	0.00138968	0.00179918	0.00179918	0.00138968	0.00042145	-0.000175252	
0.000413477	0.00136098	0.00182537	0.00182537	0.00136098	0.000413477	-0.000172651	0.000413477	0.00136098	0.00182537	0.00182537	0.00136098	0.000413477	-0.000172651	
0.000404226	0.00133152	0.00185159	0.00185159	0.00133152	0.000404226	-0.000169118	0.000404226	0.00133152	0.00185159	0.00185159	0.00133152	0.000404226	-0.000169118	
0.000393744	0.00130144	0.00187763	0.00187763	0.00130144	0.000393744	-0.000164689	0.000393744	0.00130144	0.00187763	0.00187763	0.00130144	0.000393744	-0.000164689	
0.000382094	0.00127086	0.00190334	0.00190334	0.00127086	0.000382094	-0.000159416	0.000382094	0.00127086	0.00190334	0.00190334	0.00127086	0.000382094	-0.000159416	
0.000369354	0.0012399	0.00192856	0.00192856	0.0012399	0.000369354	-0.00015337	0.000369354	0.0012399	0.00192856	0.00192856	0.0012399	0.000369354	-0.00015337	
0.000355615	0.00120868	0.00195318	0.00195318	0.00120868	0.000355615	-0.000146635	0.000355615	0.00120868	0.00195318	0.00195318	0.00120868	0.000355615	-0.000146635	
0.00034098	0.00117729	0.00197709	0.00197709	0.00117729	0.00034098	-0.000139305	0.00034098	0.00117729	0.00197709	0.00197709	0.00117729	0.00034098	-0.000139305	
0.000325564	0.00114582	0.00200023	0.00200023	0.00114582	0.000325564	-0.000131489	0.000325564	0.00114582	0.00200023	0.00200023	0.00114582	0.000325564	-0.000131489	
0.000309491	0.00111437	0.00202255	0.00202255	0.00111437	0.000309491	-0.000123299	0.000309491	0.00111437	0.00202255	0.00202255	0.00111437	0.000309491	-0.000123299	
0.000292894	0.00108298	0.00204403	0.00204403	0.00108298	0.000292894	-0.000114851	0.000292894	0.00108298	0.00204403	0.00204403	0.00108298	0.000292894	-0.000114851	
0.000275912	0.00105173	0.00206467	0.00206467	0.00105173	0.000275912	-0.000106265	0.000275912	0.00105173	0.00206467	0.00206467	0.00105173	0.000275912	-0.000106265	
0.000258687	0.00102064	0.00208446	0.00208446	0.00102064	0.000258687	-9.7655e-05	0.000258687	0.00102064	0.00208446	0.00208446	0.00102064	0.000258687	-9.7655e-05	
0.000241364	0.000989751	0.00210344	0.00210344	0.000989751	0.000241364	-8.91333e-05	0.000241364	0.000989751	0.00210344	0.00210344	0.000989751	0.000241364	-8.91333e-05	
0.000224089	0.000959069	0.00212162	0.00212162	0.000959069	0.000224089	-8.0803e-05	0.000224089	0.000959069	0.00212162	0.00212162	0.000959069	0.000224089	-8.0803e-05	
0.000207004	0.000928598	0.00213903	0.00213903	0.000928598	0.000207004	-7.27576e-05	0.000207004	0.000928598	0.00213903	0.00213903	0.000928598	0.000207004	-7.27576e-05	
0.000190247	0.000898322	0.00215569	0.00215569	0.000898322	0.000190247	-6.50789e-05	0.000190247	0.000898322	0.00215569	0.00215569	0.000898322	0.000190247	-6.50789e-05	
0.000173948	0.000868216	0.00217162	0.00217162	0.000868216	0.000173948	-5.78358e-05	0.000173948	0.000868216	0.00217162	0.00217162	0.000868216	0.000173948	-5.78358e-05	
0.000158229	0.000838241	0.0021868	0.0021868	0.000838241	0.000158229	-5.10827e-05	0.000158229	0.000838241	0.0021868	0.0021868	0.000838241	0.000158229	-5.10827e-05	
0.000143199	0.000808349	0.00220122	0.00220122	0.000808349	0.000143199	-4.48596e-05	0.000143199	0.000808349	0.00220122	0.00220122	0.000808349	0.000143199	-4.48596e-05	
0.000128954	0.000778484	0.00221485	0.00221485	0.000778484	0.000128954	-3.91921e-05	0.000128954	0.000778484	0.00221485	0.00221485	0.000778484	0.000128954	-3.91921e-05	
0.000115575	0.00074858	0.00222762	0.00222762	0.00074858	0.000115575	-3.4092e-05	0.000115575	0.00074858	0.00222762	0.00222762	0.00074858	0.000115575	-3.4092e-05	
0.000103126	0.00071857	0.00223945	0.00223945	0.00071857	0.000103126	-2.95581e-05	0.000103126	0.00071857	0.00223945	0.00223945	0.00071857	0.000103126	-2.95581e-05	
9.16526e-05	0.000688382	0.00225022	0.00225022	0.000688382	9.16526e-05	-2.55781e-05	9.16526e-05	0.000688382	0.00225022	0.00225022	0.000688382	9.16526e-05	-2.55781e-05	
8.11831e-05	0.000657947	0.00225981	0.00225981	0.000657947	8.11831e-05	-2.21302e-05	8.11831e-05	0.000657947	0.00225981	0.00225981	0.000657947	8.11831e-05	-2.21302e-05	
7.17256e-05	0.000627197	0.00226805	0.00226805	0.000627197	7.17256e-05	-1.91851e-05	7.17256e-05	0.000627197	0.00226805	0.00226805	0.000627197	7.17256e-05	-1.91851e-05	
6.32693e-05	0.000596071	0.00227475	0.00227475	0.000596071	6.32693e-05	-1.67084e-05	6.32693e-05	0.000596071	0.00227475	0.00227475	0.000596071	6.32693e-05	-1.67084e-05	
5.57857e-05	0.00056452	0.00227973	0.00227973	0.00056452	5.57857e-05	-1.46628e-05	5.57857e-05	0.00056452	0.00227973	0.00227973	0.00056452	5.57857e-05	-1.46628e-05	
4.92285e-05	0.000532505	0.00228276	0.00228276	0.000532505	4.92285e-05	-1.30103e-05	4.92285e-05	0.000532505	0.00228276	0.00228276	0.000532505	4.92285e-05	-1.30103e-05	
4.35358e-05	0.000500004	0.00228363	0.00228363	0.000500004	4.35358e-05	-1.17145e-05	4.35358e-05	0.000500004	0.00228363	0.00228363	0.000500004	4.35358e-05	-1.17145e-05	
3.86318e-05	0.000467012	0.00228208	0.00228208	0.000467012	3.86318e-05	-1.07423e-05	3.86318e-05	0.000467012	0.00228208	0.00228208	0.000467012	3.86318e-05	-1.07423e-05	
3.44292e-05	0.000433547	0.0022779	0.0022779	0.000433547	3.44292e-05	-1.00659e-05	3.44292e-05	0.000433547	0.0022779	0.0022779	0.000433547	3.44292e-05	-1.00659e-05	
3.08317e-05	0.000399649	0.00227086	0.00227086	0.000399649	3.08317e-05	-9.66365e-06	3.08317e-05	0.000399649	0.00227086	0.00227086	0.000399649	3.08317e-05	-9.66365e-06	
2.7737e-05	0.000365381	0.00226073	0.00226073	0.000365381	2.7737e-05	-9.52099e-06	2.7737e-05	0.000365381	0.00226073	0.00226073	0.000365381	2.7737e-05	-9.52099e-06	
2.504e-05	0.000330835	0.00224732	0.00224732	0.000330835	2.504e-05	-9.63102e-06	2.504e-05	0.000330835	0.00224732	0.00224732	0.000330835	2.504e-05	-9.63102e-06	
2.26357e-05	0.000296126	0.00223044	0.00223044	0.000296126	2.26357e-05	-9.99428e-06	2.26357e-05	0.000296126	0.00223044	0.00223044	0.000296126	2.26357e-05	-9.99428e-06	
2.04228e-05	0.000261399	0.00220994	0.00220994	0.000261399	2.04228e-05	-1.06183e-05	2.04228e-05	0.000261399	0.00220994	0.00220994	0.000261399	2.04228e-05	-1.06183e-05	
1.83068e-05	0.00022682	0.0021857	0.0021857	0.00022682	1.83068e-05	-1.15164e-05	1.83068e-05	0.00022682	0.0021857	0.0021857	0.00022682	1.83068e-05	-1.15164e-05	
1.62025e-05	0.000192582	0.00215764	0.00215764	0.000192582	1.62025e-05	-1.27069e-05	1.62025e-05	0.000192582	0.00215764	0.00215764	0.000192582	1.62025e-05	-1.27069e-05	
1.40374e-05	0.000158899	0.00212569	0.00212569	0.000158899	1.40374e-05	-1.42108e-05	1.40374e-05	0.000158899	0.00212569	0.00212569	0.000158899	1.40374e-05	-1.42108e-05	
1.17534e-05	0.000126001	0.00208986	0.00208986	0.000126001	1.17534e-05	-1.60501e-05	1.17534e-05	0.000126001	0.00208986	0.00208986	0.000126001	1.17534e-05	-1.60501e-05	
9.30907e-06	9.41355e-05	0.00205017	0.00205017	9.41355e-05	9.30907e-06	-1.82459e-05	9.30907e-06	9.41355e-05	0.00205017	0.00205017	9.41355e-05	9.30907e-06	-1.82459e-05	
6.68087e-06	6.35582e-05	0.0020067	0.0020067	6.35582e-05	6.68087e-06	-2.08159e-05	6.68087e-06	6.35582e-05	0.0020067	0.0020067	6.35582e-05	6.68087e-06	-2.08159e-05	
3.86382e-06	3.4531e-05	0.00195957	0.00195957	3.4531e-05	3.86382e-06	-2.37724e-05	3.86382e-06	3.4531e-05	0.00195957	0.00195957	3.4531e-05	3.86382e-06	-2.37724e-05	
8.71833e-07	7.31564e-06	0.00190892	0.00190892	7.31564e-06	8.71833e-07	-2.71203e-05	8.71833e-07	7.31564e-06	0.00190892	0.00190892	7.31564e-06	8.71833e-07	-2.71203e-05	
-2.26286e-06	-1.78321e-05	0.00185496	0.00185496	-1.78321e-05	-2.26286e-06	-3.0855e-05	-2.26286e-06	-1.78321e-05	0.00185496	0.00185496	-1.78321e-05	-2.26286e-06	-3.0855e-05	
-5.49073e-06	-4.06681e-05	0.00179791	0.00179791	-4.06681e-05	-5.49073e-06	-3.49613e-05	-5.49073e-06	-4.06681e-05	0.00179791	0.00179791	-4.06681e-05	-5.49073e-06	-3.49613e-05	
-8.74673e-06	-6.09659e-05	0.00173804	0.00173804	-6.09659e-05	-8.74673e-06	-3.94118e-05	-8.74673e-06	-6.09659e-05	0.00173804	0.00173804	-6.09659e-05	-8.74673e-06	-3.94118e-05	
-1.19525e-05	-7.85229e-05	0.00167563	0.00167563	-7.85229e-05	-1.19525e-05	-4.41666e-05	-1.19525e-05	-7.85229e-05	0.00167563	0.00167563	-7.85229e-05	-1.19525e-05	-4.41666e-05	
-1.50192e-05	-9.31656e-05	0.00161099	0.00161099	-9.31656e-05	-1.50192e-05	-4.91726e-05	-1.50192e-05	-9.31656e-05	0.00161099	0.00161099	-9.31656e-05	-1.50192e-05	-4.91726e-05	
-1.78508e-05	-0.000104755	0.00154446	0.00154446	-0.000104755	-1.78508e-05	-5.43642e-05	-1.78508e-05	-0.000104755	0.00154446	0.00154446	-0.000104755	-1.78508e-05	-5.43642e-05	
-2.03474e-05	-0.000113192	0.00147637	0.00147637	-0.000113192	-2.03474e-05	-5.96639e-05	-2.03474e-05	-0.000113192	0.00147637	0.00147637	-0.000113192	-2.03474e-05	-5.96639e-05	
-2.24094e-05	-0.00011842	0.00140708	0.00140708	-0.00011842	-2.24094e-05	-6.49836e-05	-2.24094e-05	-0.00011842	0.00140708	0.00140708	-0.00011842	-2.24094e-05	-6.49836e-05	
-2.3941e-05	-0.00012043	0.00133693	0.00133693	-0.00012043	-2.3941e-05	-7.02264e-05	-2.3941e-05	-0.00012043	0.00133693	0.00133693	-0.00012043	-2.3941e-05	-7.02264e-05	
-2.48545e-05	-0.000119262	0.00126628	0.00126628	-0.000119262	-2.48545e-05	-7.52889e-05	-2.48545e-05	-0.000119262	0.00126628	0.00126628	-0.000119262	-2.48545e-05	-7.52889e-05	
-2.50738e-05	-0.000115005	0.00119547	0.00119547	-0.000115005	-2.50738e-05	-8.00637e-05	-2.50738e-05	-0.000115005	0.00119547	0.00119547	-0.000115005	-2.50738e-05	-8.00637e-05	
