# mu=0.3
# lamb=0
# N=20
# m=16
# dim=190
#T=10
#dt=0.01
0.499919	0.498729	0.486716	0.418422	0.267733	0.349551	0.44067	0.266798	0.0429301	0.266798	0.44067	0.349551	0.267733	0.418422	0.486716	0.498729	0.499919	0.499996	0.5	0.499996	
0.499916	0.49869	0.486426	0.417373	0.267259	0.352185	0.438725	0.268388	0.042086	0.268388	0.438725	0.352185	0.267259	0.417373	0.486426	0.49869	0.499916	0.499996	0.5	0.499996	
0.499913	0.498651	0.486131	0.416319	0.26681	0.354809	0.436761	0.269965	0.0412923	0.269965	0.436761	0.354809	0.26681	0.416319	0.486131	0.498651	0.499913	0.499996	0.5	0.499996	
0.49991	0.498611	0.485831	0.415261	0.266385	0.357424	0.43478	0.271529	0.0405495	0.271529	0.43478	0.357424	0.266385	0.415261	0.485831	0.498611	0.49991	0.499996	0.5	0.499996	
0.499906	0.498569	0.485526	0.414198	0.265987	0.360028	0.432782	0.27308	0.0398577	0.27308	0.432782	0.360028	0.265987	0.414198	0.485526	0.498569	0.499906	0.499996	0.5	0.499996	
0.499903	0.498527	0.485217	0.413132	0.265614	0.362621	0.430767	0.274616	0.0392172	0.274616	0.430767	0.362621	0.265614	0.413132	0.485217	0.498527	0.499903	0.499995	0.5	0.499995	
0.499899	0.498483	0.484903	0.412061	0.265266	0.365202	0.428738	0.276138	0.0386284	0.276138	0.428738	0.365202	0.265266	0.412061	0.484903	0.498483	0.499899	0.499995	0.5	0.499995	
0.499895	0.498439	0.484584	0.410987	0.264944	0.367771	0.426694	0.277645	0.0380913	0.277645	0.426694	0.367771	0.264944	0.410987	0.484584	0.498439	0.499895	0.499995	0.5	0.499995	
0.499892	0.498393	0.48426	0.40991	0.264649	0.370327	0.424637	0.279136	0.0376063	0.279136	0.424637	0.370327	0.264649	0.40991	0.48426	0.498393	0.499892	0.499995	0.5	0.499995	
0.499888	0.498347	0.483932	0.408829	0.264379	0.372868	0.422567	0.280611	0.0371735	0.280611	0.422567	0.372868	0.264379	0.408829	0.483932	0.498347	0.499888	0.499995	0.5	0.499995	
0.499883	0.498299	0.483598	0.407744	0.264135	0.375395	0.420485	0.282069	0.0367932	0.282069	0.420485	0.375395	0.264135	0.407744	0.483598	0.498299	0.499883	0.499994	0.5	0.499994	
0.499879	0.49825	0.483259	0.406657	0.263918	0.377907	0.418393	0.283511	0.0364655	0.283511	0.418393	0.377907	0.263918	0.406657	0.483259	0.49825	0.499879	0.499994	0.5	0.499994	
0.499875	0.4982	0.482915	0.405566	0.263727	0.380403	0.41629	0.284935	0.0361905	0.284935	0.41629	0.380403	0.263727	0.405566	0.482915	0.4982	0.499875	0.499994	0.5	0.499994	
0.49987	0.498149	0.482567	0.404473	0.263563	0.382883	0.414178	0.286341	0.0359685	0.286341	0.414178	0.382883	0.263563	0.404473	0.482567	0.498149	0.49987	0.499994	0.5	0.499994	
0.499865	0.498096	0.482213	0.403377	0.263425	0.385345	0.412057	0.287728	0.0357995	0.287728	0.412057	0.385345	0.263425	0.403377	0.482213	0.498096	0.499865	0.499993	0.499999	0.499993	
0.499861	0.498042	0.481854	0.402279	0.263313	0.38779	0.409929	0.289097	0.0356837	0.289097	0.409929	0.38779	0.263313	0.402279	0.481854	0.498042	0.499861	0.499993	0.499999	0.499993	
0.499856	0.497987	0.48149	0.401178	0.263229	0.390216	0.407795	0.290447	0.0356212	0.290447	0.407795	0.390216	0.263229	0.401178	0.48149	0.497987	0.499856	0.499993	0.499999	0.499993	
0.499851	0.497931	0.481121	0.400076	0.263171	0.392623	0.405654	0.291777	0.0356121	0.291777	0.405654	0.392623	0.263171	0.400076	0.481121	0.497931	0.499851	0.499992	0.499999	0.499992	
0.499845	0.497873	0.480746	0.398971	0.26314	0.395011	0.403508	0.293086	0.0356565	0.293086	0.403508	0.395011	0.26314	0.398971	0.480746	0.497873	0.499845	0.499992	0.499999	0.499992	
0.49984	0.497814	0.480367	0.397864	0.263135	0.397378	0.401357	0.294376	0.0357544	0.294376	0.401357	0.397378	0.263135	0.397864	0.480367	0.497814	0.49984	0.499992	0.499999	0.499992	
0.499834	0.497754	0.479982	0.396756	0.263158	0.399724	0.399203	0.295645	0.0359059	0.295645	0.399203	0.399724	0.263158	0.396756	0.479982	0.497754	0.499834	0.499991	0.499999	0.499991	
0.499828	0.497693	0.479591	0.395647	0.263207	0.402049	0.397046	0.296892	0.0361111	0.296892	0.397046	0.402049	0.263207	0.395647	0.479591	0.497693	0.499828	0.499991	0.499999	0.499991	
0.499822	0.49763	0.479196	0.394536	0.263284	0.404353	0.394887	0.298118	0.0363698	0.298118	0.394887	0.404353	0.263284	0.394536	0.479196	0.49763	0.499822	0.499991	0.499999	0.499991	
0.499816	0.497565	0.478795	0.393424	0.263387	0.406633	0.392727	0.299322	0.0366823	0.299322	0.392727	0.406633	0.263387	0.393424	0.478795	0.497565	0.499816	0.49999	0.499999	0.49999	
0.49981	0.497499	0.478389	0.392312	0.263517	0.40889	0.390566	0.300503	0.0370484	0.300503	0.390566	0.40889	0.263517	0.392312	0.478389	0.497499	0.49981	0.49999	0.499999	0.49999	
0.499803	0.497432	0.477977	0.391198	0.263674	0.411124	0.388406	0.301663	0.0374681	0.301663	0.388406	0.411124	0.263674	0.391198	0.477977	0.497432	0.499803	0.499989	0.499999	0.499989	
0.499796	0.497363	0.47756	0.390084	0.263858	0.413333	0.386246	0.302799	0.0379415	0.302799	0.386246	0.413333	0.263858	0.390084	0.47756	0.497363	0.499796	0.499989	0.499999	0.499989	
0.49979	0.497293	0.477138	0.38897	0.26407	0.415518	0.384089	0.303912	0.0384684	0.303912	0.384089	0.415518	0.26407	0.38897	0.477138	0.497293	0.49979	0.499988	0.499999	0.499988	
0.499782	0.497221	0.47671	0.387856	0.264307	0.417677	0.381934	0.305001	0.0390487	0.305001	0.381934	0.417677	0.264307	0.387856	0.47671	0.497221	0.499782	0.499988	0.499999	0.499988	
0.499775	0.497147	0.476277	0.386742	0.264572	0.41981	0.379782	0.306067	0.0396825	0.306067	0.379782	0.41981	0.264572	0.386742	0.476277	0.497147	0.499775	0.499987	0.499999	0.499987	
0.499767	0.497072	0.475838	0.385628	0.264864	0.421917	0.377634	0.307108	0.0403696	0.307108	0.377634	0.421917	0.264864	0.385628	0.475838	0.497072	0.499767	0.499987	0.499999	0.499987	
0.49976	0.496996	0.475394	0.384514	0.265183	0.423997	0.375491	0.308126	0.04111	0.308126	0.375491	0.423997	0.265183	0.384514	0.475394	0.496996	0.49976	0.499986	0.499999	0.499986	
0.499752	0.496917	0.474944	0.383401	0.265528	0.42605	0.373353	0.309118	0.0419034	0.309118	0.373353	0.42605	0.265528	0.383401	0.474944	0.496917	0.499752	0.499986	0.499999	0.499986	
0.499743	0.496837	0.474488	0.382289	0.2659	0.428075	0.371221	0.310086	0.0427498	0.310086	0.371221	0.428075	0.2659	0.382289	0.474488	0.496837	0.499743	0.499985	0.499999	0.499985	
0.499735	0.496756	0.474027	0.381178	0.266299	0.430072	0.369096	0.311029	0.0436489	0.311029	0.369096	0.430072	0.266299	0.381178	0.474027	0.496756	0.499735	0.499985	0.499999	0.499985	
0.499726	0.496672	0.473561	0.380069	0.266724	0.43204	0.366979	0.311946	0.0446008	0.311946	0.366979	0.43204	0.266724	0.380069	0.473561	0.496672	0.499726	0.499984	0.499999	0.499984	
0.499717	0.496587	0.473089	0.37896	0.267176	0.433978	0.364869	0.312838	0.0456051	0.312838	0.364869	0.433978	0.267176	0.37896	0.473089	0.496587	0.499717	0.499983	0.499999	0.499983	
0.499708	0.4965	0.472611	0.377854	0.267654	0.435887	0.362769	0.313704	0.0466616	0.313704	0.362769	0.435887	0.267654	0.377854	0.472611	0.4965	0.499708	0.499983	0.499998	0.499983	
0.499698	0.496411	0.472128	0.376749	0.268158	0.437766	0.360678	0.314545	0.0477702	0.314545	0.360678	0.437766	0.268158	0.376749	0.472128	0.496411	0.499698	0.499982	0.499998	0.499982	
0.499688	0.496321	0.471639	0.375646	0.268689	0.439615	0.358597	0.315359	0.0489307	0.315359	0.358597	0.439615	0.268689	0.375646	0.471639	0.496321	0.499688	0.499981	0.499998	0.499981	
0.499678	0.496229	0.471144	0.374546	0.269246	0.441432	0.356527	0.316147	0.0501427	0.316147	0.356527	0.441432	0.269246	0.374546	0.471144	0.496229	0.499678	0.499981	0.499998	0.499981	
0.499668	0.496134	0.470644	0.373448	0.269829	0.443218	0.354468	0.316909	0.0514061	0.316909	0.354468	0.443218	0.269829	0.373448	0.470644	0.496134	0.499668	0.49998	0.499998	0.49998	
0.499657	0.496038	0.470139	0.372353	0.270437	0.444972	0.352421	0.317644	0.0527206	0.317644	0.352421	0.444972	0.270437	0.372353	0.470139	0.496038	0.499657	0.499979	0.499998	0.499979	
0.499646	0.49594	0.469627	0.371261	0.271072	0.446695	0.350387	0.318352	0.0540859	0.318352	0.350387	0.446695	0.271072	0.371261	0.469627	0.49594	0.499646	0.499978	0.499998	0.499978	
0.499635	0.49584	0.46911	0.370172	0.271732	0.448384	0.348366	0.319034	0.0555017	0.319034	0.348366	0.448384	0.271732	0.370172	0.46911	0.49584	0.499635	0.499977	0.499998	0.499977	
0.499624	0.495738	0.468587	0.369086	0.272417	0.450041	0.346359	0.319689	0.0569677	0.319689	0.346359	0.450041	0.272417	0.369086	0.468587	0.495738	0.499624	0.499976	0.499998	0.499976	
0.499612	0.495634	0.468059	0.368004	0.273128	0.451665	0.344366	0.320317	0.0584836	0.320317	0.344366	0.451665	0.273128	0.368004	0.468059	0.495634	0.499612	0.499976	0.499998	0.499976	
0.499599	0.495528	0.467525	0.366925	0.273864	0.453255	0.342388	0.320918	0.0600491	0.320918	0.342388	0.453255	0.273864	0.366925	0.467525	0.495528	0.499599	0.499975	0.499998	0.499975	
0.499587	0.49542	0.466985	0.365851	0.274625	0.454811	0.340425	0.321492	0.0616638	0.321492	0.340425	0.454811	0.274625	0.365851	0.466985	0.49542	0.499587	0.499974	0.499997	0.499974	
0.499574	0.495309	0.46644	0.36478	0.275411	0.456333	0.338479	0.322038	0.0633273	0.322038	0.338479	0.456333	0.275411	0.36478	0.46644	0.495309	0.499574	0.499973	0.499997	0.499973	
0.499561	0.495197	0.465889	0.363715	0.276221	0.457821	0.336549	0.322558	0.0650392	0.322558	0.336549	0.457821	0.276221	0.363715	0.465889	0.495197	0.499561	0.499972	0.499997	0.499972	
0.499547	0.495083	0.465332	0.362653	0.277056	0.459274	0.334636	0.32305	0.0667993	0.32305	0.334636	0.459274	0.277056	0.362653	0.465332	0.495083	0.499547	0.49997	0.499997	0.49997	
0.499533	0.494966	0.46477	0.361597	0.277915	0.460691	0.332741	0.323515	0.068607	0.323515	0.332741	0.460691	0.277915	0.361597	0.46477	0.494966	0.499533	0.499969	0.499997	0.499969	
0.499519	0.494847	0.464202	0.360546	0.278799	0.462074	0.330864	0.323952	0.070462	0.323952	0.330864	0.462074	0.278799	0.360546	0.464202	0.494847	0.499519	0.499968	0.499997	0.499968	
0.499504	0.494726	0.463629	0.3595	0.279706	0.463421	0.329005	0.324363	0.0723638	0.324363	0.329005	0.463421	0.279706	0.3595	0.463629	0.494726	0.499504	0.499967	0.499997	0.499967	
0.499489	0.494602	0.46305	0.358459	0.280637	0.464732	0.327166	0.324746	0.074312	0.324746	0.327166	0.464732	0.280637	0.358459	0.46305	0.494602	0.499489	0.499966	0.499997	0.499966	
0.499474	0.494476	0.462465	0.357424	0.281591	0.466007	0.325346	0.325102	0.0763061	0.325102	0.325346	0.466007	0.281591	0.357424	0.462465	0.494476	0.499474	0.499965	0.499996	0.499965	
0.499458	0.494348	0.461874	0.356395	0.282568	0.467245	0.323546	0.32543	0.0783457	0.32543	0.323546	0.467245	0.282568	0.356395	0.461874	0.494348	0.499458	0.499963	0.499996	0.499963	
0.499441	0.494218	0.461279	0.355372	0.283568	0.468448	0.321767	0.325732	0.0804303	0.325732	0.321767	0.468448	0.283568	0.355372	0.461279	0.494218	0.499441	0.499962	0.499996	0.499962	
0.499425	0.494085	0.460677	0.354356	0.284591	0.469613	0.320008	0.326006	0.0825594	0.326006	0.320008	0.469613	0.284591	0.354356	0.460677	0.494085	0.499425	0.49996	0.499996	0.49996	
0.499408	0.49395	0.46007	0.353346	0.285637	0.470742	0.318271	0.326254	0.0847325	0.326254	0.318271	0.470742	0.285637	0.353346	0.46007	0.49395	0.499408	0.499959	0.499996	0.499959	
0.49939	0.493812	0.459458	0.352343	0.286705	0.471833	0.316555	0.326474	0.086949	0.326474	0.316555	0.471833	0.286705	0.352343	0.459458	0.493812	0.49939	0.499958	0.499996	0.499958	
0.499372	0.493672	0.45884	0.351347	0.287794	0.472887	0.314862	0.326668	0.0892085	0.326668	0.314862	0.472887	0.287794	0.351347	0.45884	0.493672	0.499372	0.499956	0.499995	0.499956	
0.499353	0.493529	0.458216	0.350358	0.288906	0.473904	0.313191	0.326835	0.0915104	0.326835	0.313191	0.473904	0.288906	0.350358	0.458216	0.493529	0.499353	0.499954	0.499995	0.499954	
0.499334	0.493384	0.457587	0.349377	0.290039	0.474883	0.311543	0.326975	0.0938542	0.326975	0.311543	0.474883	0.290039	0.349377	0.457587	0.493384	0.499334	0.499953	0.499995	0.499953	
0.499315	0.493236	0.456953	0.348404	0.291193	0.475825	0.309918	0.327089	0.0962392	0.327089	0.309918	0.475825	0.291193	0.348404	0.456953	0.493236	0.499315	0.499951	0.499995	0.499951	
0.499295	0.493086	0.456313	0.347438	0.292367	0.476729	0.308317	0.327177	0.098665	0.327177	0.308317	0.476729	0.292367	0.347438	0.456313	0.493086	0.499295	0.499949	0.499995	0.499949	
0.499275	0.492932	0.455668	0.34648	0.293563	0.477595	0.30674	0.327238	0.101131	0.327238	0.30674	0.477595	0.293563	0.34648	0.455668	0.492932	0.499275	0.499948	0.499994	0.499948	
0.499254	0.492777	0.455017	0.345531	0.294778	0.478423	0.305186	0.327273	0.103636	0.327273	0.305186	0.478423	0.294778	0.345531	0.455017	0.492777	0.499254	0.499946	0.499994	0.499946	
0.499232	0.492618	0.454361	0.34459	0.296014	0.479213	0.303658	0.327282	0.106181	0.327282	0.303658	0.479213	0.296014	0.34459	0.454361	0.492618	0.499232	0.499944	0.499994	0.499944	
0.49921	0.492457	0.4537	0.343658	0.297269	0.479965	0.302154	0.327266	0.108763	0.327266	0.302154	0.479965	0.297269	0.343658	0.4537	0.492457	0.49921	0.499942	0.499994	0.499942	
0.499188	0.492293	0.453033	0.342735	0.298544	0.480678	0.300676	0.327224	0.111384	0.327224	0.300676	0.480678	0.298544	0.342735	0.453033	0.492293	0.499188	0.49994	0.499993	0.49994	
0.499165	0.492127	0.452362	0.341821	0.299838	0.481353	0.299223	0.327157	0.114041	0.327157	0.299223	0.481353	0.299838	0.341821	0.452362	0.492127	0.499165	0.499938	0.499993	0.499938	
0.499141	0.491957	0.451685	0.340917	0.30115	0.481991	0.297796	0.327065	0.116735	0.327065	0.297796	0.481991	0.30115	0.340917	0.451685	0.491957	0.499141	0.499935	0.499993	0.499935	
0.499117	0.491785	0.451003	0.340022	0.302481	0.482589	0.296394	0.326948	0.119464	0.326948	0.296394	0.482589	0.302481	0.340022	0.451003	0.491785	0.499117	0.499933	0.499993	0.499933	
0.499092	0.49161	0.450315	0.339137	0.303829	0.48315	0.295019	0.326806	0.122229	0.326806	0.295019	0.48315	0.303829	0.339137	0.450315	0.49161	0.499092	0.499931	0.499992	0.499931	
0.499066	0.491432	0.449623	0.338262	0.305196	0.483672	0.293671	0.32664	0.125027	0.32664	0.293671	0.483672	0.305196	0.338262	0.449623	0.491432	0.499066	0.499929	0.499992	0.499929	
0.49904	0.491251	0.448926	0.337397	0.306579	0.484155	0.292349	0.32645	0.12786	0.32645	0.292349	0.484155	0.306579	0.337397	0.448926	0.491251	0.49904	0.499926	0.499992	0.499926	
0.499014	0.491067	0.448223	0.336543	0.30798	0.484601	0.291053	0.326236	0.130725	0.326236	0.291053	0.484601	0.30798	0.336543	0.448223	0.491067	0.499014	0.499924	0.499991	0.499924	
0.498987	0.49088	0.447516	0.335699	0.309398	0.485008	0.289785	0.325999	0.133623	0.325999	0.289785	0.485008	0.309398	0.335699	0.447516	0.49088	0.498987	0.499921	0.499991	0.499921	
0.498959	0.49069	0.446804	0.334866	0.310831	0.485377	0.288545	0.325738	0.136553	0.325738	0.288545	0.485377	0.310831	0.334866	0.446804	0.49069	0.498959	0.499918	0.499991	0.499918	
0.49893	0.490497	0.446087	0.334044	0.312281	0.485708	0.287331	0.325454	0.139513	0.325454	0.287331	0.485708	0.312281	0.334044	0.446087	0.490497	0.49893	0.499915	0.49999	0.499915	
0.498901	0.490302	0.445365	0.333234	0.313746	0.486	0.286146	0.325148	0.142503	0.325148	0.286146	0.486	0.313746	0.333234	0.445365	0.490302	0.498901	0.499913	0.49999	0.499913	
0.498871	0.490102	0.444639	0.332435	0.315226	0.486255	0.284988	0.324819	0.145523	0.324819	0.284988	0.486255	0.315226	0.332435	0.444639	0.490102	0.498871	0.49991	0.499989	0.49991	
0.49884	0.4899	0.443907	0.331647	0.316721	0.486472	0.283857	0.324468	0.148571	0.324468	0.283857	0.486472	0.316721	0.331647	0.443907	0.4899	0.49884	0.499907	0.499989	0.499907	
0.498809	0.489695	0.443171	0.330871	0.31823	0.486651	0.282755	0.324096	0.151647	0.324096	0.282755	0.486651	0.31823	0.330871	0.443171	0.489695	0.498809	0.499904	0.499989	0.499904	
0.498777	0.489486	0.442431	0.330108	0.319754	0.486792	0.281681	0.323702	0.15475	0.323702	0.281681	0.486792	0.319754	0.330108	0.442431	0.489486	0.498777	0.4999	0.499988	0.4999	
0.498744	0.489274	0.441686	0.329356	0.321291	0.486895	0.280636	0.323287	0.15788	0.323287	0.280636	0.486895	0.321291	0.329356	0.441686	0.489274	0.498744	0.499897	0.499988	0.499897	
0.498711	0.489059	0.440936	0.328618	0.322841	0.486961	0.279618	0.322851	0.161035	0.322851	0.279618	0.486961	0.322841	0.328618	0.440936	0.489059	0.498711	0.499894	0.499987	0.499894	
0.498677	0.488841	0.440182	0.327891	0.324404	0.48699	0.278629	0.322395	0.164215	0.322395	0.278629	0.48699	0.324404	0.327891	0.440182	0.488841	0.498677	0.49989	0.499987	0.49989	
0.498642	0.48862	0.439424	0.327178	0.325979	0.486982	0.277668	0.321919	0.167419	0.321919	0.277668	0.486982	0.325979	0.327178	0.439424	0.48862	0.498642	0.499887	0.499986	0.499887	
0.498606	0.488395	0.438661	0.326477	0.327567	0.486936	0.276736	0.321423	0.170646	0.321423	0.276736	0.486936	0.327567	0.326477	0.438661	0.488395	0.498606	0.499883	0.499986	0.499883	
0.498569	0.488166	0.437894	0.32579	0.329166	0.486854	0.275833	0.320909	0.173895	0.320909	0.275833	0.486854	0.329166	0.32579	0.437894	0.488166	0.498569	0.499879	0.499985	0.499879	
0.498532	0.487935	0.437123	0.325116	0.330776	0.486735	0.274958	0.320375	0.177166	0.320375	0.274958	0.486735	0.330776	0.325116	0.437123	0.487935	0.498532	0.499875	0.499984	0.499875	
0.498494	0.4877	0.436348	0.324455	0.332397	0.48658	0.274111	0.319823	0.180457	0.319823	0.274111	0.48658	0.332397	0.324455	0.436348	0.4877	0.498494	0.499871	0.499984	0.499871	
0.498455	0.487461	0.435569	0.323808	0.334028	0.486389	0.273294	0.319254	0.183769	0.319254	0.273294	0.486389	0.334028	0.323808	0.435569	0.487461	0.498455	0.499867	0.499983	0.499867	
0.498415	0.487219	0.434786	0.323176	0.335669	0.486161	0.272504	0.318666	0.1871	0.318666	0.272504	0.486161	0.335669	0.323176	0.434786	0.487219	0.498415	0.499863	0.499983	0.499863	
0.498374	0.486974	0.433999	0.322557	0.337319	0.485898	0.271744	0.318062	0.190449	0.318062	0.271744	0.485898	0.337319	0.322557	0.433999	0.486974	0.498374	0.499858	0.499982	0.499858	
0.498332	0.486725	0.433209	0.321952	0.338979	0.485599	0.271012	0.317441	0.193815	0.317441	0.271012	0.485599	0.338979	0.321952	0.433209	0.486725	0.498332	0.499854	0.499981	0.499854	
0.49829	0.486472	0.432414	0.321362	0.340647	0.485265	0.270309	0.316803	0.197198	0.316803	0.270309	0.485265	0.340647	0.321362	0.432414	0.486472	0.49829	0.499849	0.49998	0.499849	
0.498246	0.486216	0.431616	0.320786	0.342323	0.484895	0.269634	0.31615	0.200597	0.31615	0.269634	0.484895	0.342323	0.320786	0.431616	0.486216	0.498246	0.499844	0.49998	0.499844	
0.498202	0.485957	0.430815	0.320225	0.344007	0.484491	0.268987	0.315482	0.20401	0.315482	0.268987	0.484491	0.344007	0.320225	0.430815	0.485957	0.498202	0.499839	0.499979	0.499839	
0.498156	0.485694	0.43001	0.319679	0.345699	0.484053	0.268369	0.314798	0.207438	0.314798	0.268369	0.484053	0.345699	0.319679	0.43001	0.485694	0.498156	0.499834	0.499978	0.499834	
0.49811	0.485427	0.429201	0.319148	0.347397	0.48358	0.26778	0.314101	0.210879	0.314101	0.26778	0.48358	0.347397	0.319148	0.429201	0.485427	0.49811	0.499829	0.499977	0.499829	
0.498063	0.485156	0.428389	0.318632	0.349101	0.483073	0.267218	0.313389	0.214332	0.313389	0.267218	0.483073	0.349101	0.318632	0.428389	0.485156	0.498063	0.499824	0.499977	0.499824	
0.498014	0.484882	0.427574	0.318131	0.350812	0.482533	0.266685	0.312664	0.217797	0.312664	0.266685	0.482533	0.350812	0.318131	0.427574	0.484882	0.498014	0.499818	0.499976	0.499818	
0.497965	0.484604	0.426756	0.317646	0.352528	0.48196	0.26618	0.311925	0.221272	0.311925	0.26618	0.48196	0.352528	0.317646	0.426756	0.484604	0.497965	0.499813	0.499975	0.499813	
0.497915	0.484322	0.425935	0.317177	0.354248	0.481353	0.265703	0.311175	0.224757	0.311175	0.265703	0.481353	0.354248	0.317177	0.425935	0.484322	0.497915	0.499807	0.499974	0.499807	
0.497863	0.484037	0.425111	0.316723	0.355974	0.480714	0.265253	0.310412	0.228251	0.310412	0.265253	0.480714	0.355974	0.316723	0.425111	0.484037	0.497863	0.499801	0.499973	0.499801	
0.497811	0.483747	0.424284	0.316285	0.357704	0.480042	0.264831	0.309638	0.231753	0.309638	0.264831	0.480042	0.357704	0.316285	0.424284	0.483747	0.497811	0.499795	0.499972	0.499795	
0.497758	0.483454	0.423454	0.315863	0.359437	0.479339	0.264437	0.308852	0.235263	0.308852	0.264437	0.479339	0.359437	0.315863	0.423454	0.483454	0.497758	0.499789	0.499971	0.499789	
0.497703	0.483158	0.422622	0.315457	0.361173	0.478604	0.26407	0.308057	0.238778	0.308057	0.26407	0.478604	0.361173	0.315457	0.422622	0.483158	0.497703	0.499782	0.49997	0.499782	
0.497647	0.482857	0.421787	0.315068	0.362913	0.477837	0.263731	0.307251	0.242299	0.307251	0.263731	0.477837	0.362913	0.315068	0.421787	0.482857	0.497647	0.499775	0.499969	0.499775	
0.49759	0.482552	0.42095	0.314695	0.364654	0.47704	0.263418	0.306435	0.245825	0.306435	0.263418	0.47704	0.364654	0.314695	0.42095	0.482552	0.49759	0.499769	0.499968	0.499769	
0.497532	0.482244	0.42011	0.314339	0.366397	0.476212	0.263132	0.305611	0.249354	0.305611	0.263132	0.476212	0.366397	0.314339	0.42011	0.482244	0.497532	0.499762	0.499966	0.499762	
0.497473	0.481931	0.419268	0.313999	0.368142	0.475354	0.262873	0.304778	0.252886	0.304778	0.262873	0.475354	0.368142	0.313999	0.419268	0.481931	0.497473	0.499755	0.499965	0.499755	
0.497413	0.481615	0.418424	0.313676	0.369888	0.474467	0.262641	0.303937	0.25642	0.303937	0.262641	0.474467	0.369888	0.313676	0.418424	0.481615	0.497413	0.499747	0.499964	0.499747	
0.497352	0.481295	0.417578	0.31337	0.371634	0.47355	0.262435	0.303089	0.259955	0.303089	0.262435	0.47355	0.371634	0.31337	0.417578	0.481295	0.497352	0.49974	0.499963	0.49974	
0.497289	0.480971	0.416729	0.313081	0.37338	0.472604	0.262254	0.302234	0.26349	0.302234	0.262254	0.472604	0.37338	0.313081	0.416729	0.480971	0.497289	0.499732	0.499961	0.499732	
0.497225	0.480642	0.415879	0.312809	0.375125	0.47163	0.2621	0.301373	0.267025	0.301373	0.2621	0.47163	0.375125	0.312809	0.415879	0.480642	0.497225	0.499724	0.49996	0.499724	
0.49716	0.48031	0.415028	0.312554	0.37687	0.470628	0.261972	0.300505	0.270558	0.300505	0.261972	0.470628	0.37687	0.312554	0.415028	0.48031	0.49716	0.499716	0.499959	0.499716	
0.497093	0.479974	0.414174	0.312316	0.378613	0.469598	0.261868	0.299633	0.274088	0.299633	0.261868	0.469598	0.378613	0.312316	0.414174	0.479974	0.497093	0.499708	0.499957	0.499708	
0.497026	0.479634	0.413319	0.312096	0.380355	0.468541	0.26179	0.298755	0.277616	0.298755	0.26179	0.468541	0.380355	0.312096	0.413319	0.479634	0.497026	0.499699	0.499956	0.499699	
0.496956	0.479289	0.412463	0.311894	0.382093	0.467457	0.261737	0.297874	0.281139	0.297874	0.261737	0.467457	0.382093	0.311894	0.412463	0.479289	0.496956	0.49969	0.499954	0.49969	
0.496886	0.478941	0.411605	0.311708	0.38383	0.466347	0.261708	0.296988	0.284657	0.296988	0.261708	0.466347	0.38383	0.311708	0.411605	0.478941	0.496886	0.499681	0.499953	0.499681	
0.496814	0.478588	0.410747	0.311541	0.385563	0.465211	0.261704	0.2961	0.28817	0.2961	0.261704	0.465211	0.385563	0.311541	0.410747	0.478588	0.496814	0.499672	0.499951	0.499672	
0.496741	0.478232	0.409887	0.311391	0.387292	0.464049	0.261724	0.295209	0.291676	0.295209	0.261724	0.464049	0.387292	0.311391	0.409887	0.478232	0.496741	0.499662	0.499949	0.499662	
0.496667	0.477871	0.409026	0.311259	0.389017	0.462863	0.261768	0.294316	0.295174	0.294316	0.261768	0.462863	0.389017	0.311259	0.409026	0.477871	0.496667	0.499653	0.499948	0.499653	
0.496591	0.477506	0.408165	0.311145	0.390737	0.461652	0.261835	0.293421	0.298664	0.293421	0.261835	0.461652	0.390737	0.311145	0.408165	0.477506	0.496591	0.499643	0.499946	0.499643	
0.496514	0.477137	0.407302	0.311049	0.392453	0.460418	0.261925	0.292525	0.302144	0.292525	0.261925	0.460418	0.392453	0.311049	0.407302	0.477137	0.496514	0.499632	0.499944	0.499632	
0.496435	0.476764	0.40644	0.31097	0.394163	0.45916	0.262039	0.291629	0.305615	0.291629	0.262039	0.45916	0.394163	0.31097	0.40644	0.476764	0.496435	0.499622	0.499942	0.499622	
0.496355	0.476387	0.405576	0.31091	0.395866	0.457879	0.262175	0.290733	0.309075	0.290733	0.262175	0.457879	0.395866	0.31091	0.405576	0.476387	0.496355	0.499611	0.49994	0.499611	
0.496273	0.476005	0.404713	0.310868	0.397564	0.456575	0.262333	0.289838	0.312523	0.289838	0.262333	0.456575	0.397564	0.310868	0.404713	0.476005	0.496273	0.4996	0.499938	0.4996	
0.49619	0.475619	0.403849	0.310844	0.399254	0.455249	0.262514	0.288944	0.315958	0.288944	0.262514	0.455249	0.399254	0.310844	0.403849	0.475619	0.49619	0.499589	0.499936	0.499589	
0.496105	0.47523	0.402985	0.310838	0.400937	0.453902	0.262716	0.288051	0.31938	0.288051	0.262716	0.453902	0.400937	0.310838	0.402985	0.47523	0.496105	0.499577	0.499934	0.499577	
0.496019	0.474836	0.402121	0.310851	0.402613	0.452534	0.262939	0.287161	0.322788	0.287161	0.262939	0.452534	0.402613	0.310851	0.402121	0.474836	0.496019	0.499566	0.499931	0.499566	
0.495932	0.474437	0.401258	0.310881	0.40428	0.451146	0.263184	0.286274	0.32618	0.286274	0.263184	0.451146	0.40428	0.310881	0.401258	0.474437	0.495932	0.499553	0.499929	0.499553	
