# mu=0.3
# lamb=0
# N=8
# m=0
# dim=70
#T=10
#dt=0.01
-0.013314	0.0625777	-0.013314	0.0206442	-0.013314	0.0625777	-0.013314	0.0206442	
-0.01341	0.0622339	-0.01341	0.0205732	-0.01341	0.0622339	-0.01341	0.0205732	
-0.0135092	0.0618863	-0.0135092	0.0204949	-0.0135092	0.0618863	-0.0135092	0.0204949	
-0.0136115	0.061535	-0.0136115	0.0204096	-0.0136115	0.061535	-0.0136115	0.0204096	
-0.0137169	0.0611801	-0.0137169	0.0203174	-0.0137169	0.0611801	-0.0137169	0.0203174	
-0.0138253	0.0608216	-0.0138253	0.0202183	-0.0138253	0.0608216	-0.0138253	0.0202183	
-0.0139368	0.0604597	-0.0139368	0.0201127	-0.0139368	0.0604597	-0.0139368	0.0201127	
-0.0140511	0.0600942	-0.0140511	0.0200005	-0.0140511	0.0600942	-0.0140511	0.0200005	
-0.0141684	0.0597254	-0.0141684	0.019882	-0.0141684	0.0597254	-0.0141684	0.019882	
-0.0142885	0.0593533	-0.0142885	0.0197572	-0.0142885	0.0593533	-0.0142885	0.0197572	
-0.0144114	0.0589778	-0.0144114	0.0196264	-0.0144114	0.0589778	-0.0144114	0.0196264	
-0.014537	0.0585992	-0.014537	0.0194897	-0.014537	0.0585992	-0.014537	0.0194897	
-0.0146653	0.0582173	-0.0146653	0.0193473	-0.0146653	0.0582173	-0.0146653	0.0193473	
-0.0147962	0.0578324	-0.0147962	0.0191993	-0.0147962	0.0578324	-0.0147962	0.0191993	
-0.0149297	0.0574443	-0.0149297	0.0190459	-0.0149297	0.0574443	-0.0149297	0.0190459	
-0.0150657	0.0570533	-0.0150657	0.0188871	-0.0150657	0.0570533	-0.0150657	0.0188871	
-0.0152042	0.0566593	-0.0152042	0.0187234	-0.0152042	0.0566593	-0.0152042	0.0187234	
-0.0153451	0.0562624	-0.0153451	0.0185546	-0.0153451	0.0562624	-0.0153451	0.0185546	
-0.0154883	0.0558626	-0.0154883	0.0183811	-0.0154883	0.0558626	-0.0154883	0.0183811	
-0.0156338	0.05546	-0.0156338	0.0182031	-0.0156338	0.05546	-0.0156338	0.0182031	
-0.0157816	0.0550546	-0.0157816	0.0180206	-0.0157816	0.0550546	-0.0157816	0.0180206	
-0.0159316	0.0546465	-0.0159316	0.0178338	-0.0159316	0.0546465	-0.0159316	0.0178338	
-0.0160837	0.0542357	-0.0160837	0.017643	-0.0160837	0.0542357	-0.0160837	0.017643	
-0.0162378	0.0538224	-0.0162378	0.0174483	-0.0162378	0.0538224	-0.0162378	0.0174483	
-0.016394	0.0534064	-0.016394	0.0172498	-0.016394	0.0534064	-0.016394	0.0172498	
-0.0165522	0.052988	-0.0165522	0.0170478	-0.0165522	0.052988	-0.0165522	0.0170478	
-0.0167122	0.052567	-0.0167122	0.0168425	-0.0167122	0.052567	-0.0167122	0.0168425	
-0.0168741	0.0521436	-0.0168741	0.0166339	-0.0168741	0.0521436	-0.0168741	0.0166339	
-0.0170377	0.0517179	-0.0170377	0.0164223	-0.0170377	0.0517179	-0.0170377	0.0164223	
-0.0172031	0.0512897	-0.0172031	0.0162079	-0.0172031	0.0512897	-0.0172031	0.0162079	
-0.0173701	0.0508593	-0.0173701	0.0159908	-0.0173701	0.0508593	-0.0173701	0.0159908	
-0.0175387	0.0504267	-0.0175387	0.0157712	-0.0175387	0.0504267	-0.0175387	0.0157712	
-0.0177089	0.0499918	-0.0177089	0.0155494	-0.0177089	0.0499918	-0.0177089	0.0155494	
-0.0178806	0.0495548	-0.0178806	0.0153253	-0.0178806	0.0495548	-0.0178806	0.0153253	
-0.0180536	0.0491156	-0.0180536	0.0150994	-0.0180536	0.0491156	-0.0180536	0.0150994	
-0.018228	0.0486744	-0.018228	0.0148716	-0.018228	0.0486744	-0.018228	0.0148716	
-0.0184038	0.0482311	-0.0184038	0.0146423	-0.0184038	0.0482311	-0.0184038	0.0146423	
-0.0185807	0.0477858	-0.0185807	0.0144115	-0.0185807	0.0477858	-0.0185807	0.0144115	
-0.0187589	0.0473385	-0.0187589	0.0141795	-0.0187589	0.0473385	-0.0187589	0.0141795	
-0.0189381	0.0468894	-0.0189381	0.0139464	-0.0189381	0.0468894	-0.0189381	0.0139464	
-0.0191184	0.0464384	-0.0191184	0.0137124	-0.0191184	0.0464384	-0.0191184	0.0137124	
-0.0192997	0.0459855	-0.0192997	0.0134777	-0.0192997	0.0459855	-0.0192997	0.0134777	
-0.0194819	0.0455308	-0.0194819	0.0132424	-0.0194819	0.0455308	-0.0194819	0.0132424	
-0.019665	0.0450744	-0.019665	0.0130067	-0.019665	0.0450744	-0.019665	0.0130067	
-0.0198489	0.0446163	-0.0198489	0.0127708	-0.0198489	0.0446163	-0.0198489	0.0127708	
-0.0200335	0.0441565	-0.0200335	0.0125348	-0.0200335	0.0441565	-0.0200335	0.0125348	
-0.0202188	0.043695	-0.0202188	0.012299	-0.0202188	0.043695	-0.0202188	0.012299	
-0.0204048	0.0432319	-0.0204048	0.0120634	-0.0204048	0.0432319	-0.0204048	0.0120634	
-0.0205913	0.0427673	-0.0205913	0.0118283	-0.0205913	0.0427673	-0.0205913	0.0118283	
-0.0207782	0.0423012	-0.0207782	0.0115937	-0.0207782	0.0423012	-0.0207782	0.0115937	
-0.0209657	0.0418335	-0.0209657	0.0113599	-0.0209657	0.0418335	-0.0209657	0.0113599	
-0.0211534	0.0413644	-0.0211534	0.011127	-0.0211534	0.0413644	-0.0211534	0.011127	
-0.0213415	0.0408939	-0.0213415	0.0108951	-0.0213415	0.0408939	-0.0213415	0.0108951	
-0.0215299	0.0404221	-0.0215299	0.0106645	-0.0215299	0.0404221	-0.0215299	0.0106645	
-0.0217184	0.0399489	-0.0217184	0.0104352	-0.0217184	0.0399489	-0.0217184	0.0104352	
-0.021907	0.0394743	-0.021907	0.0102074	-0.021907	0.0394743	-0.021907	0.0102074	
-0.0220958	0.0389986	-0.0220958	0.00998126	-0.0220958	0.0389986	-0.0220958	0.00998126	
-0.0222845	0.0385215	-0.0222845	0.00975691	-0.0222845	0.0385215	-0.0222845	0.00975691	
-0.0224731	0.0380433	-0.0224731	0.00953449	-0.0224731	0.0380433	-0.0224731	0.00953449	
-0.0226616	0.037564	-0.0226616	0.00931412	-0.0226616	0.037564	-0.0226616	0.00931412	
-0.02285	0.0370835	-0.02285	0.00909596	-0.02285	0.0370835	-0.02285	0.00909596	
-0.023038	0.0366019	-0.023038	0.00888012	-0.023038	0.0366019	-0.023038	0.00888012	
-0.0232258	0.0361193	-0.0232258	0.00866673	-0.0232258	0.0361193	-0.0232258	0.00866673	
-0.0234132	0.0356357	-0.0234132	0.00845591	-0.0234132	0.0356357	-0.0234132	0.00845591	
-0.0236002	0.0351511	-0.0236002	0.0082478	-0.0236002	0.0351511	-0.0236002	0.0082478	
-0.0237867	0.0346656	-0.0237867	0.0080425	-0.0237867	0.0346656	-0.0237867	0.0080425	
-0.0239726	0.0341792	-0.0239726	0.00784014	-0.0239726	0.0341792	-0.0239726	0.00784014	
-0.024158	0.0336919	-0.024158	0.00764082	-0.024158	0.0336919	-0.024158	0.00764082	
-0.0243426	0.0332037	-0.0243426	0.00744465	-0.0243426	0.0332037	-0.0243426	0.00744465	
-0.0245265	0.0327148	-0.0245265	0.00725174	-0.0245265	0.0327148	-0.0245265	0.00725174	
-0.0247097	0.0322251	-0.0247097	0.00706219	-0.0247097	0.0322251	-0.0247097	0.00706219	
-0.0248919	0.0317347	-0.0248919	0.0068761	-0.0248919	0.0317347	-0.0248919	0.0068761	
-0.0250733	0.0312437	-0.0250733	0.00669356	-0.0250733	0.0312437	-0.0250733	0.00669356	
-0.0252537	0.030752	-0.0252537	0.00651467	-0.0252537	0.030752	-0.0252537	0.00651467	
-0.0254331	0.0302596	-0.0254331	0.00633951	-0.0254331	0.0302596	-0.0254331	0.00633951	
-0.0256113	0.0297667	-0.0256113	0.00616817	-0.0256113	0.0297667	-0.0256113	0.00616817	
-0.0257885	0.0292733	-0.0257885	0.00600074	-0.0257885	0.0292733	-0.0257885	0.00600074	
-0.0259644	0.0287794	-0.0259644	0.00583728	-0.0259644	0.0287794	-0.0259644	0.00583728	
-0.0261391	0.028285	-0.0261391	0.00567788	-0.0261391	0.028285	-0.0261391	0.00567788	
-0.0263124	0.0277903	-0.0263124	0.0055226	-0.0263124	0.0277903	-0.0263124	0.0055226	
-0.0264844	0.0272951	-0.0264844	0.00537151	-0.0264844	0.0272951	-0.0264844	0.00537151	
-0.0266549	0.0267996	-0.0266549	0.00522467	-0.0266549	0.0267996	-0.0266549	0.00522467	
-0.0268239	0.0263038	-0.0268239	0.00508215	-0.0268239	0.0263038	-0.0268239	0.00508215	
-0.0269914	0.0258077	-0.0269914	0.00494401	-0.0269914	0.0258077	-0.0269914	0.00494401	
-0.0271573	0.0253114	-0.0271573	0.00481028	-0.0271573	0.0253114	-0.0271573	0.00481028	
-0.0273215	0.024815	-0.0273215	0.00468103	-0.0273215	0.024815	-0.0273215	0.00468103	
-0.027484	0.0243184	-0.027484	0.00455629	-0.027484	0.0243184	-0.027484	0.00455629	
-0.0276447	0.0238217	-0.0276447	0.00443611	-0.0276447	0.0238217	-0.0276447	0.00443611	
-0.0278036	0.0233249	-0.0278036	0.00432053	-0.0278036	0.0233249	-0.0278036	0.00432053	
-0.0279606	0.0228281	-0.0279606	0.00420958	-0.0279606	0.0228281	-0.0279606	0.00420958	
-0.0281156	0.0223314	-0.0281156	0.00410329	-0.0281156	0.0223314	-0.0281156	0.00410329	
-0.0282687	0.0218347	-0.0282687	0.00400169	-0.0282687	0.0218347	-0.0282687	0.00400169	
-0.0284197	0.0213381	-0.0284197	0.0039048	-0.0284197	0.0213381	-0.0284197	0.0039048	
-0.0285686	0.0208417	-0.0285686	0.00381264	-0.0285686	0.0208417	-0.0285686	0.00381264	
-0.0287154	0.0203455	-0.0287154	0.00372523	-0.0287154	0.0203455	-0.0287154	0.00372523	
-0.0288599	0.0198495	-0.0288599	0.00364258	-0.0288599	0.0198495	-0.0288599	0.00364258	
-0.0290022	0.0193538	-0.0290022	0.0035647	-0.0290022	0.0193538	-0.0290022	0.0035647	
-0.0291421	0.0188585	-0.0291421	0.00349159	-0.0291421	0.0188585	-0.0291421	0.00349159	
-0.0292797	0.0183635	-0.0292797	0.00342326	-0.0292797	0.0183635	-0.0292797	0.00342326	
-0.0294149	0.0178689	-0.0294149	0.00335971	-0.0294149	0.0178689	-0.0294149	0.00335971	
-0.0295476	0.0173748	-0.0295476	0.00330092	-0.0295476	0.0173748	-0.0295476	0.00330092	
-0.0296777	0.0168812	-0.0296777	0.00324689	-0.0296777	0.0168812	-0.0296777	0.00324689	
-0.0298053	0.0163882	-0.0298053	0.00319761	-0.0298053	0.0163882	-0.0298053	0.00319761	
-0.0299303	0.0158958	-0.0299303	0.00315307	-0.0299303	0.0158958	-0.0299303	0.00315307	
-0.0300526	0.0154041	-0.0300526	0.00311324	-0.0300526	0.0154041	-0.0300526	0.00311324	
-0.0301721	0.014913	-0.0301721	0.0030781	-0.0301721	0.014913	-0.0301721	0.0030781	
-0.0302889	0.0144227	-0.0302889	0.00304763	-0.0302889	0.0144227	-0.0302889	0.00304763	
-0.0304028	0.0139332	-0.0304028	0.0030218	-0.0304028	0.0139332	-0.0304028	0.0030218	
-0.0305139	0.0134446	-0.0305139	0.00300058	-0.0305139	0.0134446	-0.0305139	0.00300058	
-0.030622	0.0129569	-0.030622	0.00298393	-0.030622	0.0129569	-0.030622	0.00298393	
-0.0307272	0.0124701	-0.0307272	0.00297181	-0.0307272	0.0124701	-0.0307272	0.00297181	
-0.0308293	0.0119843	-0.0308293	0.00296419	-0.0308293	0.0119843	-0.0308293	0.00296419	
-0.0309284	0.0114996	-0.0309284	0.00296102	-0.0309284	0.0114996	-0.0309284	0.00296102	
-0.0310243	0.0110161	-0.0310243	0.00296224	-0.0310243	0.0110161	-0.0310243	0.00296224	
-0.0311171	0.0105336	-0.0311171	0.00296783	-0.0311171	0.0105336	-0.0311171	0.00296783	
-0.0312067	0.0100524	-0.0312067	0.00297771	-0.0312067	0.0100524	-0.0312067	0.00297771	
-0.031293	0.00957247	-0.031293	0.00299184	-0.031293	0.00957247	-0.031293	0.00299184	
-0.031376	0.00909385	-0.031376	0.00301015	-0.031376	0.00909385	-0.031376	0.00301015	
-0.0314556	0.00861662	-0.0314556	0.00303259	-0.0314556	0.00861662	-0.0314556	0.00303259	
-0.0315319	0.00814082	-0.0315319	0.00305909	-0.0315319	0.00814082	-0.0315319	0.00305909	
-0.0316047	0.00766651	-0.0316047	0.00308958	-0.0316047	0.00766651	-0.0316047	0.00308958	
-0.031674	0.00719375	-0.031674	0.003124	-0.031674	0.00719375	-0.031674	0.003124	
-0.0317398	0.0067226	-0.0317398	0.00316228	-0.0317398	0.0067226	-0.0317398	0.00316228	
-0.0318021	0.0062531	-0.0318021	0.00320434	-0.0318021	0.0062531	-0.0318021	0.00320434	
-0.0318607	0.00578532	-0.0318607	0.0032501	-0.0318607	0.00578532	-0.0318607	0.0032501	
-0.0319156	0.00531932	-0.0319156	0.00329949	-0.0319156	0.00531932	-0.0319156	0.00329949	
-0.0319669	0.00485515	-0.0319669	0.00335243	-0.0319669	0.00485515	-0.0319669	0.00335243	
-0.0320144	0.00439288	-0.0320144	0.00340883	-0.0320144	0.00439288	-0.0320144	0.00340883	
-0.0320581	0.00393255	-0.0320581	0.0034686	-0.0320581	0.00393255	-0.0320581	0.0034686	
-0.032098	0.00347424	-0.032098	0.00353167	-0.032098	0.00347424	-0.032098	0.00353167	
-0.0321341	0.003018	-0.0321341	0.00359795	-0.0321341	0.003018	-0.0321341	0.00359795	
-0.0321662	0.00256388	-0.0321662	0.00366733	-0.0321662	0.00256388	-0.0321662	0.00366733	
-0.0321944	0.00211196	-0.0321944	0.00373973	-0.0321944	0.00211196	-0.0321944	0.00373973	
-0.0322186	0.00166229	-0.0322186	0.00381505	-0.0322186	0.00166229	-0.0322186	0.00381505	
-0.0322388	0.00121493	-0.0322388	0.0038932	-0.0322388	0.00121493	-0.0322388	0.0038932	
-0.032255	0.00076994	-0.032255	0.00397408	-0.032255	0.00076994	-0.032255	0.00397408	
-0.032267	0.000327388	-0.032267	0.00405759	-0.032267	0.000327388	-0.032267	0.00405759	
-0.032275	-0.000112668	-0.032275	0.00414363	-0.032275	-0.000112668	-0.032275	0.00414363	
-0.0322787	-0.000550166	-0.0322787	0.00423209	-0.0322787	-0.000550166	-0.0322787	0.00423209	
-0.0322783	-0.000985044	-0.0322783	0.00432287	-0.0322783	-0.000985044	-0.0322783	0.00432287	
-0.0322736	-0.00141724	-0.0322736	0.00441587	-0.0322736	-0.00141724	-0.0322736	0.00441587	
-0.0322646	-0.00184669	-0.0322646	0.00451097	-0.0322646	-0.00184669	-0.0322646	0.00451097	
-0.0322514	-0.00227333	-0.0322514	0.00460807	-0.0322514	-0.00227333	-0.0322514	0.00460807	
-0.0322338	-0.0026971	-0.0322338	0.00470706	-0.0322338	-0.0026971	-0.0322338	0.00470706	
-0.0322118	-0.00311794	-0.0322118	0.00480783	-0.0322118	-0.00311794	-0.0322118	0.00480783	
-0.0321854	-0.00353578	-0.0321854	0.00491027	-0.0321854	-0.00353578	-0.0321854	0.00491027	
-0.0321547	-0.00395056	-0.0321547	0.00501425	-0.0321547	-0.00395056	-0.0321547	0.00501425	
-0.0321194	-0.00436222	-0.0321194	0.00511968	-0.0321194	-0.00436222	-0.0321194	0.00511968	
-0.0320797	-0.00477069	-0.0320797	0.00522644	-0.0320797	-0.00477069	-0.0320797	0.00522644	
-0.0320354	-0.00517592	-0.0320354	0.0053344	-0.0320354	-0.00517592	-0.0320354	0.0053344	
-0.0319866	-0.00557783	-0.0319866	0.00544346	-0.0319866	-0.00557783	-0.0319866	0.00544346	
-0.0319332	-0.00597636	-0.0319332	0.00555349	-0.0319332	-0.00597636	-0.0319332	0.00555349	
-0.0318752	-0.00637145	-0.0318752	0.00566438	-0.0318752	-0.00637145	-0.0318752	0.00566438	
-0.0318126	-0.00676305	-0.0318126	0.00577601	-0.0318126	-0.00676305	-0.0318126	0.00577601	
-0.0317453	-0.00715108	-0.0317453	0.00588826	-0.0317453	-0.00715108	-0.0317453	0.00588826	
-0.0316734	-0.00753548	-0.0316734	0.00600102	-0.0316734	-0.00753548	-0.0316734	0.00600102	
-0.0315968	-0.00791619	-0.0315968	0.00611415	-0.0315968	-0.00791619	-0.0315968	0.00611415	
-0.0315154	-0.00829314	-0.0315154	0.00622755	-0.0315154	-0.00829314	-0.0315154	0.00622755	
-0.0314293	-0.00866628	-0.0314293	0.00634109	-0.0314293	-0.00866628	-0.0314293	0.00634109	
-0.0313384	-0.00903554	-0.0313384	0.00645465	-0.0313384	-0.00903554	-0.0313384	0.00645465	
-0.0312428	-0.00940087	-0.0312428	0.00656811	-0.0312428	-0.00940087	-0.0312428	0.00656811	
-0.0311423	-0.00976219	-0.0311423	0.00668135	-0.0311423	-0.00976219	-0.0311423	0.00668135	
-0.0310371	-0.0101194	-0.0310371	0.00679424	-0.0310371	-0.0101194	-0.0310371	0.00679424	
-0.0309269	-0.0104726	-0.0309269	0.00690668	-0.0309269	-0.0104726	-0.0309269	0.00690668	
-0.030812	-0.0108215	-0.030812	0.00701852	-0.030812	-0.0108215	-0.030812	0.00701852	
-0.0306921	-0.0111662	-0.0306921	0.00712966	-0.0306921	-0.0111662	-0.0306921	0.00712966	
-0.0305674	-0.0115066	-0.0305674	0.00723998	-0.0305674	-0.0115066	-0.0305674	0.00723998	
-0.0304378	-0.0118427	-0.0304378	0.00734934	-0.0304378	-0.0118427	-0.0304378	0.00734934	
-0.0303032	-0.0121743	-0.0303032	0.00745764	-0.0303032	-0.0121743	-0.0303032	0.00745764	
-0.0301638	-0.0125014	-0.0301638	0.00756474	-0.0301638	-0.0125014	-0.0301638	0.00756474	
-0.0300194	-0.012824	-0.0300194	0.00767054	-0.0300194	-0.012824	-0.0300194	0.00767054	
-0.02987	-0.013142	-0.02987	0.00777491	-0.02987	-0.013142	-0.02987	0.00777491	
-0.0297157	-0.0134554	-0.0297157	0.00787772	-0.0297157	-0.0134554	-0.0297157	0.00787772	
-0.0295565	-0.013764	-0.0295565	0.00797887	-0.0295565	-0.013764	-0.0295565	0.00797887	
-0.0293922	-0.0140679	-0.0293922	0.00807824	-0.0293922	-0.0140679	-0.0293922	0.00807824	
-0.0292231	-0.0143669	-0.0292231	0.0081757	-0.0292231	-0.0143669	-0.0292231	0.0081757	
-0.0290489	-0.0146611	-0.0290489	0.00827113	-0.0290489	-0.0146611	-0.0290489	0.00827113	
-0.0288697	-0.0149504	-0.0288697	0.00836443	-0.0288697	-0.0149504	-0.0288697	0.00836443	
-0.0286856	-0.0152346	-0.0286856	0.00845548	-0.0286856	-0.0152346	-0.0286856	0.00845548	
-0.0284965	-0.0155139	-0.0284965	0.00854415	-0.0284965	-0.0155139	-0.0284965	0.00854415	
-0.0283024	-0.015788	-0.0283024	0.00863034	-0.0283024	-0.015788	-0.0283024	0.00863034	
-0.0281033	-0.016057	-0.0281033	0.00871393	-0.0281033	-0.016057	-0.0281033	0.00871393	
-0.0278993	-0.0163208	-0.0278993	0.00879481	-0.0278993	-0.0163208	-0.0278993	0.00879481	
-0.0276903	-0.0165794	-0.0276903	0.00887287	-0.0276903	-0.0165794	-0.0276903	0.00887287	
-0.0274763	-0.0168327	-0.0274763	0.00894799	-0.0274763	-0.0168327	-0.0274763	0.00894799	
-0.0272573	-0.0170807	-0.0272573	0.00902006	-0.0272573	-0.0170807	-0.0272573	0.00902006	
-0.0270334	-0.0173233	-0.0270334	0.00908898	-0.0270334	-0.0173233	-0.0270334	0.00908898	
-0.0268045	-0.0175604	-0.0268045	0.00915464	-0.0268045	-0.0175604	-0.0268045	0.00915464	
-0.0265707	-0.0177921	-0.0265707	0.00921692	-0.0265707	-0.0177921	-0.0265707	0.00921692	
-0.026332	-0.0180183	-0.026332	0.00927573	-0.026332	-0.0180183	-0.026332	0.00927573	
-0.0260883	-0.018239	-0.0260883	0.00933096	-0.0260883	-0.018239	-0.0260883	0.00933096	
-0.0258398	-0.018454	-0.0258398	0.0093825	-0.0258398	-0.018454	-0.0258398	0.0093825	
-0.0255863	-0.0186634	-0.0255863	0.00943025	-0.0255863	-0.0186634	-0.0255863	0.00943025	
-0.025328	-0.0188671	-0.025328	0.00947411	-0.025328	-0.0188671	-0.025328	0.00947411	
-0.0250648	-0.0190652	-0.0250648	0.00951398	-0.0250648	-0.0190652	-0.0250648	0.00951398	
-0.0247968	-0.0192574	-0.0247968	0.00954976	-0.0247968	-0.0192574	-0.0247968	0.00954976	
-0.0245239	-0.0194439	-0.0245239	0.00958135	-0.0245239	-0.0194439	-0.0245239	0.00958135	
-0.0242463	-0.0196246	-0.0242463	0.00960865	-0.0242463	-0.0196246	-0.0242463	0.00960865	
-0.0239639	-0.0197994	-0.0239639	0.00963158	-0.0239639	-0.0197994	-0.0239639	0.00963158	
-0.0236767	-0.0199683	-0.0236767	0.00965003	-0.0236767	-0.0199683	-0.0236767	0.00965003	
-0.0233848	-0.0201313	-0.0233848	0.00966392	-0.0233848	-0.0201313	-0.0233848	0.00966392	
-0.0230882	-0.0202883	-0.0230882	0.00967315	-0.0230882	-0.0202883	-0.0230882	0.00967315	
-0.0227869	-0.0204394	-0.0227869	0.00967763	-0.0227869	-0.0204394	-0.0227869	0.00967763	
-0.022481	-0.0205844	-0.022481	0.00967728	-0.022481	-0.0205844	-0.022481	0.00967728	
-0.0221704	-0.0207234	-0.0221704	0.009672	-0.0221704	-0.0207234	-0.0221704	0.009672	
-0.0218552	-0.0208564	-0.0218552	0.00966172	-0.0218552	-0.0208564	-0.0218552	0.00966172	
-0.0215355	-0.0209833	-0.0215355	0.00964635	-0.0215355	-0.0209833	-0.0215355	0.00964635	
-0.0212113	-0.0211041	-0.0212113	0.00962581	-0.0212113	-0.0211041	-0.0212113	0.00962581	
-0.0208825	-0.0212187	-0.0208825	0.00960001	-0.0208825	-0.0212187	-0.0208825	0.00960001	
-0.0205494	-0.0213272	-0.0205494	0.00956889	-0.0205494	-0.0213272	-0.0205494	0.00956889	
-0.0202117	-0.0214296	-0.0202117	0.00953235	-0.0202117	-0.0214296	-0.0202117	0.00953235	
-0.0198697	-0.0215257	-0.0198697	0.00949034	-0.0198697	-0.0215257	-0.0198697	0.00949034	
-0.0195234	-0.0216157	-0.0195234	0.00944276	-0.0195234	-0.0216157	-0.0195234	0.00944276	
-0.0191727	-0.0216994	-0.0191727	0.00938956	-0.0191727	-0.0216994	-0.0191727	0.00938956	
-0.0188178	-0.021777	-0.0188178	0.00933066	-0.0188178	-0.021777	-0.0188178	0.00933066	
-0.0184587	-0.0218483	-0.0184587	0.00926599	-0.0184587	-0.0218483	-0.0184587	0.00926599	
-0.0180954	-0.0219133	-0.0180954	0.00919548	-0.0180954	-0.0219133	-0.0180954	0.00919548	
-0.017728	-0.0219721	-0.017728	0.00911908	-0.017728	-0.0219721	-0.017728	0.00911908	
-0.0173564	-0.0220246	-0.0173564	0.00903671	-0.0173564	-0.0220246	-0.0173564	0.00903671	
-0.0169809	-0.0220709	-0.0169809	0.00894832	-0.0169809	-0.0220709	-0.0169809	0.00894832	
-0.0166013	-0.0221109	-0.0166013	0.00885385	-0.0166013	-0.0221109	-0.0166013	0.00885385	
-0.0162178	-0.0221446	-0.0162178	0.00875323	-0.0162178	-0.0221446	-0.0162178	0.00875323	
-0.0158304	-0.0221721	-0.0158304	0.00864642	-0.0158304	-0.0221721	-0.0158304	0.00864642	
-0.0154392	-0.0221932	-0.0154392	0.00853336	-0.0154392	-0.0221932	-0.0154392	0.00853336	
-0.0150442	-0.0222081	-0.0150442	0.00841399	-0.0150442	-0.0222081	-0.0150442	0.00841399	
-0.0146454	-0.0222167	-0.0146454	0.00828827	-0.0146454	-0.0222167	-0.0146454	0.00828827	
-0.014243	-0.0222191	-0.014243	0.00815615	-0.014243	-0.0222191	-0.014243	0.00815615	
-0.0138369	-0.0222152	-0.0138369	0.00801757	-0.0138369	-0.0222152	-0.0138369	0.00801757	
-0.0134273	-0.022205	-0.0134273	0.00787251	-0.0134273	-0.022205	-0.0134273	0.00787251	
-0.0130142	-0.0221886	-0.0130142	0.00772091	-0.0130142	-0.0221886	-0.0130142	0.00772091	
-0.0125976	-0.0221659	-0.0125976	0.00756274	-0.0125976	-0.0221659	-0.0125976	0.00756274	
-0.0121776	-0.0221371	-0.0121776	0.00739795	-0.0121776	-0.0221371	-0.0121776	0.00739795	
-0.0117543	-0.022102	-0.0117543	0.00722651	-0.0117543	-0.022102	-0.0117543	0.00722651	
-0.0113277	-0.0220607	-0.0113277	0.00704839	-0.0113277	-0.0220607	-0.0113277	0.00704839	
-0.010898	-0.0220132	-0.010898	0.00686355	-0.010898	-0.0220132	-0.010898	0.00686355	
-0.010465	-0.0219596	-0.010465	0.00667196	-0.010465	-0.0219596	-0.010465	0.00667196	
-0.010029	-0.0218998	-0.010029	0.00647359	-0.010029	-0.0218998	-0.010029	0.00647359	
-0.00959003	-0.021834	-0.00959003	0.00626843	-0.00959003	-0.021834	-0.00959003	0.00626843	
-0.00914806	-0.021762	-0.00914806	0.00605643	-0.00914806	-0.021762	-0.00914806	0.00605643	
-0.00870321	-0.0216839	-0.00870321	0.00583759	-0.00870321	-0.0216839	-0.00870321	0.00583759	
-0.00825554	-0.0215998	-0.00825554	0.00561187	-0.00825554	-0.0215998	-0.00825554	0.00561187	
-0.00780513	-0.0215096	-0.00780513	0.00537927	-0.00780513	-0.0215096	-0.00780513	0.00537927	
-0.00735203	-0.0214134	-0.00735203	0.00513976	-0.00735203	-0.0214134	-0.00735203	0.00513976	
-0.00689633	-0.0213113	-0.00689633	0.00489334	-0.00689633	-0.0213113	-0.00689633	0.00489334	
-0.00643808	-0.0212032	-0.00643808	0.00463999	-0.00643808	-0.0212032	-0.00643808	0.00463999	
-0.00597736	-0.0210893	-0.00597736	0.00437969	-0.00597736	-0.0210893	-0.00597736	0.00437969	
-0.00551424	-0.0209694	-0.00551424	0.00411245	-0.00551424	-0.0209694	-0.00551424	0.00411245	
-0.00504879	-0.0208437	-0.00504879	0.00383826	-0.00504879	-0.0208437	-0.00504879	0.00383826	
-0.00458108	-0.0207122	-0.00458108	0.00355711	-0.00458108	-0.0207122	-0.00458108	0.00355711	
-0.00411119	-0.0205749	-0.00411119	0.00326901	-0.00411119	-0.0205749	-0.00411119	0.00326901	
-0.00363919	-0.0204319	-0.00363919	0.00297395	-0.00363919	-0.0204319	-0.00363919	0.00297395	
-0.00316515	-0.0202832	-0.00316515	0.00267193	-0.00316515	-0.0202832	-0.00316515	0.00267193	
-0.00268915	-0.0201289	-0.00268915	0.00236297	-0.00268915	-0.0201289	-0.00268915	0.00236297	
-0.00221126	-0.0199689	-0.00221126	0.00204707	-0.00221126	-0.0199689	-0.00221126	0.00204707	
-0.00173155	-0.0198034	-0.00173155	0.00172423	-0.00173155	-0.0198034	-0.00173155	0.00172423	
-0.0012501	-0.0196323	-0.0012501	0.00139447	-0.0012501	-0.0196323	-0.0012501	0.00139447	
-0.000766985	-0.0194558	-0.000766985	0.00105781	-0.000766985	-0.0194558	-0.000766985	0.00105781	
-0.000282282	-0.0192738	-0.000282282	0.000714256	-0.000282282	-0.0192738	-0.000282282	0.000714256	
0.000203935	-0.0190865	0.000203935	0.000363829	0.000203935	-0.0190865	0.000203935	0.000363829	
0.00069159	-0.0188938	0.00069159	6.54859e-06	0.00069159	-0.0188938	0.00069159	6.54859e-06	
0.00118061	-0.0186959	0.00118061	-0.000357562	0.00118061	-0.0186959	0.00118061	-0.000357562	
0.00167091	-0.0184927	0.00167091	-0.000728479	0.00167091	-0.0184927	0.00167091	-0.000728479	
