# mu=0.3
# lamb=0
# N=10
# m=0
# dim=252
#T=10
#dt=0.01
-0.019394	-0.00213431	-0.00213431	-0.019394	-0.0971756	-0.019394	-0.00213431	-0.00213431	-0.019394	-0.0971756	
-0.018929	-0.00178773	-0.00178773	-0.018929	-0.0970563	-0.018929	-0.00178773	-0.00178773	-0.018929	-0.0970563	
-0.0184657	-0.00144332	-0.00144332	-0.0184657	-0.09693	-0.0184657	-0.00144332	-0.00144332	-0.0184657	-0.09693	
-0.0180039	-0.00110117	-0.00110117	-0.0180039	-0.0967968	-0.0180039	-0.00110117	-0.00110117	-0.0180039	-0.0967968	
-0.0175435	-0.00076141	-0.00076141	-0.0175435	-0.0966565	-0.0175435	-0.00076141	-0.00076141	-0.0175435	-0.0966565	
-0.0170845	-0.000424129	-0.000424129	-0.0170845	-0.0965094	-0.0170845	-0.000424129	-0.000424129	-0.0170845	-0.0965094	
-0.0166268	-8.94295e-05	-8.94295e-05	-0.0166268	-0.0963554	-0.0166268	-8.94295e-05	-8.94295e-05	-0.0166268	-0.0963554	
-0.0161702	0.000242592	0.000242592	-0.0161702	-0.0961946	-0.0161702	0.000242592	0.000242592	-0.0161702	-0.0961946	
-0.0157147	0.000571843	0.000571843	-0.0157147	-0.0960271	-0.0157147	0.000571843	0.000571843	-0.0157147	-0.0960271	
-0.0152602	0.000898232	0.000898232	-0.0152602	-0.0958528	-0.0152602	0.000898232	0.000898232	-0.0152602	-0.0958528	
-0.0148065	0.00122167	0.00122167	-0.0148065	-0.0956719	-0.0148065	0.00122167	0.00122167	-0.0148065	-0.0956719	
-0.0143537	0.00154208	0.00154208	-0.0143537	-0.0954843	-0.0143537	0.00154208	0.00154208	-0.0143537	-0.0954843	
-0.0139017	0.00185937	0.00185937	-0.0139017	-0.0952902	-0.0139017	0.00185937	0.00185937	-0.0139017	-0.0952902	
-0.0134502	0.00217347	0.00217347	-0.0134502	-0.0950896	-0.0134502	0.00217347	0.00217347	-0.0134502	-0.0950896	
-0.0129993	0.0024843	0.0024843	-0.0129993	-0.0948825	-0.0129993	0.0024843	0.0024843	-0.0129993	-0.0948825	
-0.0125488	0.00279179	0.00279179	-0.0125488	-0.0946691	-0.0125488	0.00279179	0.00279179	-0.0125488	-0.0946691	
-0.0120987	0.00309587	0.00309587	-0.0120987	-0.0944494	-0.0120987	0.00309587	0.00309587	-0.0120987	-0.0944494	
-0.0116489	0.00339648	0.00339648	-0.0116489	-0.0942235	-0.0116489	0.00339648	0.00339648	-0.0116489	-0.0942235	
-0.0111992	0.00369354	0.00369354	-0.0111992	-0.0939914	-0.0111992	0.00369354	0.00369354	-0.0111992	-0.0939914	
-0.0107496	0.003987	0.003987	-0.0107496	-0.0937532	-0.0107496	0.003987	0.003987	-0.0107496	-0.0937532	
-0.0103	0.0042768	0.0042768	-0.0103	-0.093509	-0.0103	0.0042768	0.0042768	-0.0103	-0.093509	
-0.00985036	0.00456288	0.00456288	-0.00985036	-0.0932588	-0.00985036	0.00456288	0.00456288	-0.00985036	-0.0932588	
-0.00940052	0.0048452	0.0048452	-0.00940052	-0.0930028	-0.00940052	0.0048452	0.0048452	-0.00940052	-0.0930028	
-0.00895043	0.00512369	0.00512369	-0.00895043	-0.092741	-0.00895043	0.00512369	0.00512369	-0.00895043	-0.092741	
-0.00849998	0.00539832	0.00539832	-0.00849998	-0.0924736	-0.00849998	0.00539832	0.00539832	-0.00849998	-0.0924736	
-0.00804911	0.00566904	0.00566904	-0.00804911	-0.0922005	-0.00804911	0.00566904	0.00566904	-0.00804911	-0.0922005	
-0.00759773	0.00593581	0.00593581	-0.00759773	-0.0919219	-0.00759773	0.00593581	0.00593581	-0.00759773	-0.0919219	
-0.00714576	0.00619859	0.00619859	-0.00714576	-0.0916379	-0.00714576	0.00619859	0.00619859	-0.00714576	-0.0916379	
-0.00669311	0.00645734	0.00645734	-0.00669311	-0.0913485	-0.00669311	0.00645734	0.00645734	-0.00669311	-0.0913485	
-0.00623971	0.00671202	0.00671202	-0.00623971	-0.0910539	-0.00623971	0.00671202	0.00671202	-0.00623971	-0.0910539	
-0.00578549	0.00696261	0.00696261	-0.00578549	-0.0907541	-0.00578549	0.00696261	0.00696261	-0.00578549	-0.0907541	
-0.00533036	0.00720907	0.00720907	-0.00533036	-0.0904493	-0.00533036	0.00720907	0.00720907	-0.00533036	-0.0904493	
-0.00487425	0.00745138	0.00745138	-0.00487425	-0.0901395	-0.00487425	0.00745138	0.00745138	-0.00487425	-0.0901395	
-0.00441708	0.00768951	0.00768951	-0.00441708	-0.0898248	-0.00441708	0.00768951	0.00768951	-0.00441708	-0.0898248	
-0.00395879	0.00792345	0.00792345	-0.00395879	-0.0895054	-0.00395879	0.00792345	0.00792345	-0.00395879	-0.0895054	
-0.00349931	0.00815316	0.00815316	-0.00349931	-0.0891814	-0.00349931	0.00815316	0.00815316	-0.00349931	-0.0891814	
-0.00303857	0.00837864	0.00837864	-0.00303857	-0.0888527	-0.00303857	0.00837864	0.00837864	-0.00303857	-0.0888527	
-0.0025765	0.00859986	0.00859986	-0.0025765	-0.0885197	-0.0025765	0.00859986	0.00859986	-0.0025765	-0.0885197	
-0.00211303	0.00881681	0.00881681	-0.00211303	-0.0881823	-0.00211303	0.00881681	0.00881681	-0.00211303	-0.0881823	
-0.00164812	0.00902949	0.00902949	-0.00164812	-0.0878406	-0.00164812	0.00902949	0.00902949	-0.00164812	-0.0878406	
-0.00118169	0.00923787	0.00923787	-0.00118169	-0.0874949	-0.00118169	0.00923787	0.00923787	-0.00118169	-0.0874949	
-0.000713687	0.00944196	0.00944196	-0.000713687	-0.0871451	-0.000713687	0.00944196	0.00944196	-0.000713687	-0.0871451	
-0.000244059	0.00964174	0.00964174	-0.000244059	-0.0867914	-0.000244059	0.00964174	0.00964174	-0.000244059	-0.0867914	
0.00022725	0.00983722	0.00983722	0.00022725	-0.086434	0.00022725	0.00983722	0.00983722	0.00022725	-0.086434	
0.000700289	0.0100284	0.0100284	0.000700289	-0.0860728	0.000700289	0.0100284	0.0100284	0.000700289	-0.0860728	
0.00117511	0.0102152	0.0102152	0.00117511	-0.0857081	0.00117511	0.0102152	0.0102152	0.00117511	-0.0857081	
0.00165176	0.0103978	0.0103978	0.00165176	-0.08534	0.00165176	0.0103978	0.0103978	0.00165176	-0.08534	
0.00213028	0.010576	0.010576	0.00213028	-0.0849685	0.00213028	0.010576	0.010576	0.00213028	-0.0849685	
0.00261071	0.01075	0.01075	0.00261071	-0.0845938	0.00261071	0.01075	0.01075	0.00261071	-0.0845938	
0.00309309	0.0109197	0.0109197	0.00309309	-0.084216	0.00309309	0.0109197	0.0109197	0.00309309	-0.084216	
0.00357746	0.011085	0.011085	0.00357746	-0.0838353	0.00357746	0.011085	0.011085	0.00357746	-0.0838353	
0.00406386	0.0112461	0.0112461	0.00406386	-0.0834517	0.00406386	0.0112461	0.0112461	0.00406386	-0.0834517	
0.0045523	0.0114029	0.0114029	0.0045523	-0.0830653	0.0045523	0.0114029	0.0114029	0.0045523	-0.0830653	
0.00504283	0.0115555	0.0115555	0.00504283	-0.0826763	0.00504283	0.0115555	0.0115555	0.00504283	-0.0826763	
0.00553547	0.0117039	0.0117039	0.00553547	-0.0822849	0.00553547	0.0117039	0.0117039	0.00553547	-0.0822849	
0.00603024	0.011848	0.011848	0.00603024	-0.0818911	0.00603024	0.011848	0.011848	0.00603024	-0.0818911	
0.00652717	0.0119879	0.0119879	0.00652717	-0.081495	0.00652717	0.0119879	0.0119879	0.00652717	-0.081495	
0.00702626	0.0121236	0.0121236	0.00702626	-0.0810968	0.00702626	0.0121236	0.0121236	0.00702626	-0.0810968	
0.00752754	0.0122551	0.0122551	0.00752754	-0.0806966	0.00752754	0.0122551	0.0122551	0.00752754	-0.0806966	
0.00803101	0.0123825	0.0123825	0.00803101	-0.0802945	0.00803101	0.0123825	0.0123825	0.00803101	-0.0802945	
0.00853669	0.0125058	0.0125058	0.00853669	-0.0798907	0.00853669	0.0125058	0.0125058	0.00853669	-0.0798907	
0.00904459	0.012625	0.012625	0.00904459	-0.0794852	0.00904459	0.012625	0.012625	0.00904459	-0.0794852	
0.0095547	0.0127401	0.0127401	0.0095547	-0.0790783	0.0095547	0.0127401	0.0127401	0.0095547	-0.0790783	
0.010067	0.0128511	0.0128511	0.010067	-0.0786699	0.010067	0.0128511	0.0128511	0.010067	-0.0786699	
0.0105816	0.0129581	0.0129581	0.0105816	-0.0782603	0.0105816	0.0129581	0.0129581	0.0105816	-0.0782603	
0.0110983	0.013061	0.013061	0.0110983	-0.0778496	0.0110983	0.013061	0.013061	0.0110983	-0.0778496	
0.0116173	0.01316	0.01316	0.0116173	-0.0774378	0.0116173	0.01316	0.01316	0.0116173	-0.0774378	
0.0121384	0.0132551	0.0132551	0.0121384	-0.0770252	0.0121384	0.0132551	0.0132551	0.0121384	-0.0770252	
0.0126617	0.0133462	0.0133462	0.0126617	-0.0766118	0.0126617	0.0133462	0.0133462	0.0126617	-0.0766118	
0.0131872	0.0134334	0.0134334	0.0131872	-0.0761977	0.0131872	0.0134334	0.0134334	0.0131872	-0.0761977	
0.0137148	0.0135168	0.0135168	0.0137148	-0.0757832	0.0137148	0.0135168	0.0135168	0.0137148	-0.0757832	
0.0142446	0.0135963	0.0135963	0.0142446	-0.0753683	0.0142446	0.0135963	0.0135963	0.0142446	-0.0753683	
0.0147764	0.013672	0.013672	0.0147764	-0.0749531	0.0147764	0.013672	0.013672	0.0147764	-0.0749531	
0.0153103	0.0137439	0.0137439	0.0153103	-0.0745377	0.0153103	0.0137439	0.0137439	0.0153103	-0.0745377	
0.0158462	0.0138121	0.0138121	0.0158462	-0.0741224	0.0158462	0.0138121	0.0138121	0.0158462	-0.0741224	
0.0163841	0.0138766	0.0138766	0.0163841	-0.0737071	0.0163841	0.0138766	0.0138766	0.0163841	-0.0737071	
0.016924	0.0139375	0.0139375	0.016924	-0.0732921	0.016924	0.0139375	0.0139375	0.016924	-0.0732921	
0.0174658	0.0139946	0.0139946	0.0174658	-0.0728774	0.0174658	0.0139946	0.0139946	0.0174658	-0.0728774	
0.0180094	0.0140482	0.0140482	0.0180094	-0.0724632	0.0180094	0.0140482	0.0140482	0.0180094	-0.0724632	
0.0185549	0.0140982	0.0140982	0.0185549	-0.0720495	0.0185549	0.0140982	0.0140982	0.0185549	-0.0720495	
0.0191022	0.0141447	0.0141447	0.0191022	-0.0716366	0.0191022	0.0141447	0.0141447	0.0191022	-0.0716366	
0.0196512	0.0141877	0.0141877	0.0196512	-0.0712245	0.0196512	0.0141877	0.0141877	0.0196512	-0.0712245	
0.0202019	0.0142272	0.0142272	0.0202019	-0.0708133	0.0202019	0.0142272	0.0142272	0.0202019	-0.0708133	
0.0207542	0.0142633	0.0142633	0.0207542	-0.0704032	0.0207542	0.0142633	0.0142633	0.0207542	-0.0704032	
0.0213081	0.014296	0.014296	0.0213081	-0.0699942	0.0213081	0.014296	0.014296	0.0213081	-0.0699942	
0.0218634	0.0143253	0.0143253	0.0218634	-0.0695866	0.0218634	0.0143253	0.0143253	0.0218634	-0.0695866	
0.0224202	0.0143514	0.0143514	0.0224202	-0.0691803	0.0224202	0.0143514	0.0143514	0.0224202	-0.0691803	
0.0229783	0.0143741	0.0143741	0.0229783	-0.0687756	0.0229783	0.0143741	0.0143741	0.0229783	-0.0687756	
0.0235378	0.0143936	0.0143936	0.0235378	-0.0683724	0.0235378	0.0143936	0.0143936	0.0235378	-0.0683724	
0.0240984	0.0144099	0.0144099	0.0240984	-0.0679711	0.0240984	0.0144099	0.0144099	0.0240984	-0.0679711	
0.0246602	0.0144231	0.0144231	0.0246602	-0.0675716	0.0246602	0.0144231	0.0144231	0.0246602	-0.0675716	
0.0252231	0.0144331	0.0144331	0.0252231	-0.067174	0.0252231	0.0144331	0.0144331	0.0252231	-0.067174	
0.0257869	0.01444	0.01444	0.0257869	-0.0667785	0.0257869	0.01444	0.01444	0.0257869	-0.0667785	
0.0263517	0.0144439	0.0144439	0.0263517	-0.0663852	0.0263517	0.0144439	0.0144439	0.0263517	-0.0663852	
0.0269172	0.0144447	0.0144447	0.0269172	-0.0659941	0.0269172	0.0144447	0.0144447	0.0269172	-0.0659941	
0.0274835	0.0144426	0.0144426	0.0274835	-0.0656054	0.0274835	0.0144426	0.0144426	0.0274835	-0.0656054	
0.0280505	0.0144375	0.0144375	0.0280505	-0.0652193	0.0280505	0.0144375	0.0144375	0.0280505	-0.0652193	
0.028618	0.0144296	0.0144296	0.028618	-0.0648357	0.028618	0.0144296	0.0144296	0.028618	-0.0648357	
0.0291859	0.0144188	0.0144188	0.0291859	-0.0644548	0.0291859	0.0144188	0.0144188	0.0291859	-0.0644548	
0.0297542	0.0144051	0.0144051	0.0297542	-0.0640767	0.0297542	0.0144051	0.0144051	0.0297542	-0.0640767	
0.0303228	0.0143887	0.0143887	0.0303228	-0.0637014	0.0303228	0.0143887	0.0143887	0.0303228	-0.0637014	
0.0308915	0.0143695	0.0143695	0.0308915	-0.0633292	0.0308915	0.0143695	0.0143695	0.0308915	-0.0633292	
0.0314603	0.0143477	0.0143477	0.0314603	-0.06296	0.0314603	0.0143477	0.0143477	0.0314603	-0.06296	
0.0320291	0.0143231	0.0143231	0.0320291	-0.062594	0.0320291	0.0143231	0.0143231	0.0320291	-0.062594	
0.0325977	0.014296	0.014296	0.0325977	-0.0622313	0.0325977	0.014296	0.014296	0.0325977	-0.0622313	
0.0331661	0.0142662	0.0142662	0.0331661	-0.0618719	0.0331661	0.0142662	0.0142662	0.0331661	-0.0618719	
0.0337341	0.0142339	0.0142339	0.0337341	-0.0615159	0.0337341	0.0142339	0.0142339	0.0337341	-0.0615159	
0.0343016	0.0141991	0.0141991	0.0343016	-0.0611635	0.0343016	0.0141991	0.0141991	0.0343016	-0.0611635	
0.0348685	0.0141618	0.0141618	0.0348685	-0.0608147	0.0348685	0.0141618	0.0141618	0.0348685	-0.0608147	
0.0354348	0.0141221	0.0141221	0.0354348	-0.0604695	0.0354348	0.0141221	0.0141221	0.0354348	-0.0604695	
0.0360002	0.0140799	0.0140799	0.0360002	-0.0601282	0.0360002	0.0140799	0.0140799	0.0360002	-0.0601282	
0.0365647	0.0140355	0.0140355	0.0365647	-0.0597907	0.0365647	0.0140355	0.0140355	0.0365647	-0.0597907	
0.0371281	0.0139887	0.0139887	0.0371281	-0.0594571	0.0371281	0.0139887	0.0139887	0.0371281	-0.0594571	
0.0376904	0.0139396	0.0139396	0.0376904	-0.0591276	0.0376904	0.0139396	0.0139396	0.0376904	-0.0591276	
0.0382515	0.0138882	0.0138882	0.0382515	-0.0588021	0.0382515	0.0138882	0.0138882	0.0382515	-0.0588021	
0.0388111	0.0138347	0.0138347	0.0388111	-0.0584808	0.0388111	0.0138347	0.0138347	0.0388111	-0.0584808	
0.0393692	0.013779	0.013779	0.0393692	-0.0581638	0.0393692	0.013779	0.013779	0.0393692	-0.0581638	
0.0399256	0.0137212	0.0137212	0.0399256	-0.057851	0.0399256	0.0137212	0.0137212	0.0399256	-0.057851	
0.0404803	0.0136612	0.0136612	0.0404803	-0.0575426	0.0404803	0.0136612	0.0136612	0.0404803	-0.0575426	
0.0410331	0.0135993	0.0135993	0.0410331	-0.0572386	0.0410331	0.0135993	0.0135993	0.0410331	-0.0572386	
0.0415838	0.0135353	0.0135353	0.0415838	-0.0569392	0.0415838	0.0135353	0.0135353	0.0415838	-0.0569392	
0.0421325	0.0134693	0.0134693	0.0421325	-0.0566443	0.0421325	0.0134693	0.0134693	0.0421325	-0.0566443	
0.0426788	0.0134014	0.0134014	0.0426788	-0.056354	0.0426788	0.0134014	0.0134014	0.0426788	-0.056354	
0.0432228	0.0133316	0.0133316	0.0432228	-0.0560684	0.0432228	0.0133316	0.0133316	0.0432228	-0.0560684	
0.0437643	0.01326	0.01326	0.0437643	-0.0557875	0.0437643	0.01326	0.01326	0.0437643	-0.0557875	
0.0443031	0.0131865	0.0131865	0.0443031	-0.0555114	0.0443031	0.0131865	0.0131865	0.0443031	-0.0555114	
0.0448391	0.0131112	0.0131112	0.0448391	-0.0552402	0.0448391	0.0131112	0.0131112	0.0448391	-0.0552402	
0.0453723	0.0130342	0.0130342	0.0453723	-0.0549738	0.0453723	0.0130342	0.0130342	0.0453723	-0.0549738	
0.0459024	0.0129554	0.0129554	0.0459024	-0.0547124	0.0459024	0.0129554	0.0129554	0.0459024	-0.0547124	
0.0464294	0.0128751	0.0128751	0.0464294	-0.054456	0.0464294	0.0128751	0.0128751	0.0464294	-0.054456	
0.0469531	0.012793	0.012793	0.0469531	-0.0542046	0.0469531	0.012793	0.012793	0.0469531	-0.0542046	
0.0474734	0.0127094	0.0127094	0.0474734	-0.0539583	0.0474734	0.0127094	0.0127094	0.0474734	-0.0539583	
0.0479901	0.0126242	0.0126242	0.0479901	-0.0537171	0.0479901	0.0126242	0.0126242	0.0479901	-0.0537171	
0.0485032	0.0125375	0.0125375	0.0485032	-0.053481	0.0485032	0.0125375	0.0125375	0.0485032	-0.053481	
0.0490126	0.0124493	0.0124493	0.0490126	-0.0532501	0.0490126	0.0124493	0.0124493	0.0490126	-0.0532501	
0.049518	0.0123597	0.0123597	0.049518	-0.0530245	0.049518	0.0123597	0.0123597	0.049518	-0.0530245	
0.0500193	0.0122687	0.0122687	0.0500193	-0.0528041	0.0500193	0.0122687	0.0122687	0.0500193	-0.0528041	
0.0505166	0.0121763	0.0121763	0.0505166	-0.052589	0.0505166	0.0121763	0.0121763	0.0505166	-0.052589	
0.0510095	0.0120826	0.0120826	0.0510095	-0.0523792	0.0510095	0.0120826	0.0120826	0.0510095	-0.0523792	
0.051498	0.0119876	0.0119876	0.051498	-0.0521747	0.051498	0.0119876	0.0119876	0.051498	-0.0521747	
0.051982	0.0118914	0.0118914	0.051982	-0.0519756	0.051982	0.0118914	0.0118914	0.051982	-0.0519756	
0.0524614	0.0117939	0.0117939	0.0524614	-0.0517819	0.0524614	0.0117939	0.0117939	0.0524614	-0.0517819	
0.052936	0.0116953	0.0116953	0.052936	-0.0515936	0.052936	0.0116953	0.0116953	0.052936	-0.0515936	
0.0534057	0.0115956	0.0115956	0.0534057	-0.0514107	0.0534057	0.0115956	0.0115956	0.0534057	-0.0514107	
0.0538704	0.0114947	0.0114947	0.0538704	-0.0512333	0.0538704	0.0114947	0.0114947	0.0538704	-0.0512333	
0.05433	0.0113928	0.0113928	0.05433	-0.0510613	0.05433	0.0113928	0.0113928	0.05433	-0.0510613	
0.0547843	0.0112899	0.0112899	0.0547843	-0.0508948	0.0547843	0.0112899	0.0112899	0.0547843	-0.0508948	
0.0552333	0.0111861	0.0111861	0.0552333	-0.0507337	0.0552333	0.0111861	0.0111861	0.0552333	-0.0507337	
0.0556769	0.0110812	0.0110812	0.0556769	-0.0505781	0.0556769	0.0110812	0.0110812	0.0556769	-0.0505781	
0.0561148	0.0109755	0.0109755	0.0561148	-0.0504281	0.0561148	0.0109755	0.0109755	0.0561148	-0.0504281	
0.0565471	0.010869	0.010869	0.0565471	-0.0502835	0.0565471	0.010869	0.010869	0.0565471	-0.0502835	
0.0569736	0.0107616	0.0107616	0.0569736	-0.0501444	0.0569736	0.0107616	0.0107616	0.0569736	-0.0501444	
0.0573941	0.0106534	0.0106534	0.0573941	-0.0500108	0.0573941	0.0106534	0.0106534	0.0573941	-0.0500108	
0.0578087	0.0105445	0.0105445	0.0578087	-0.0498827	0.0578087	0.0105445	0.0105445	0.0578087	-0.0498827	
0.0582172	0.010435	0.010435	0.0582172	-0.04976	0.0582172	0.010435	0.010435	0.0582172	-0.04976	
0.0586194	0.0103247	0.0103247	0.0586194	-0.0496429	0.0586194	0.0103247	0.0103247	0.0586194	-0.0496429	
0.0590153	0.0102139	0.0102139	0.0590153	-0.0495312	0.0590153	0.0102139	0.0102139	0.0590153	-0.0495312	
0.0594048	0.0101024	0.0101024	0.0594048	-0.049425	0.0594048	0.0101024	0.0101024	0.0594048	-0.049425	
0.0597878	0.00999047	0.00999047	0.0597878	-0.0493243	0.0597878	0.00999047	0.00999047	0.0597878	-0.0493243	
0.0601642	0.00987802	0.00987802	0.0601642	-0.049229	0.0601642	0.00987802	0.00987802	0.0601642	-0.049229	
0.0605339	0.00976511	0.00976511	0.0605339	-0.0491391	0.0605339	0.00976511	0.00976511	0.0605339	-0.0491391	
0.0608968	0.00965178	0.00965178	0.0608968	-0.0490546	0.0608968	0.00965178	0.00965178	0.0608968	-0.0490546	
0.0612528	0.00953809	0.00953809	0.0612528	-0.0489755	0.0612528	0.00953809	0.00953809	0.0612528	-0.0489755	
0.0616019	0.00942407	0.00942407	0.0616019	-0.0489018	0.0616019	0.00942407	0.00942407	0.0616019	-0.0489018	
0.0619439	0.00930975	0.00930975	0.0619439	-0.0488334	0.0619439	0.00930975	0.00930975	0.0619439	-0.0488334	
0.0622788	0.00919519	0.00919519	0.0622788	-0.0487703	0.0622788	0.00919519	0.00919519	0.0622788	-0.0487703	
0.0626065	0.00908042	0.00908042	0.0626065	-0.0487125	0.0626065	0.00908042	0.00908042	0.0626065	-0.0487125	
0.0629269	0.00896549	0.00896549	0.0629269	-0.04866	0.0629269	0.00896549	0.00896549	0.0629269	-0.04866	
0.0632399	0.00885043	0.00885043	0.0632399	-0.0486127	0.0632399	0.00885043	0.00885043	0.0632399	-0.0486127	
0.0635455	0.00873529	0.00873529	0.0635455	-0.0485706	0.0635455	0.00873529	0.00873529	0.0635455	-0.0485706	
0.0638436	0.0086201	0.0086201	0.0638436	-0.0485337	0.0638436	0.0086201	0.0086201	0.0638436	-0.0485337	
0.0641341	0.00850492	0.00850492	0.0641341	-0.0485019	0.0641341	0.00850492	0.00850492	0.0641341	-0.0485019	
0.064417	0.00838977	0.00838977	0.064417	-0.0484753	0.064417	0.00838977	0.00838977	0.064417	-0.0484753	
0.0646922	0.0082747	0.0082747	0.0646922	-0.0484536	0.0646922	0.0082747	0.0082747	0.0646922	-0.0484536	
0.0649596	0.00815976	0.00815976	0.0649596	-0.048437	0.0649596	0.00815976	0.00815976	0.0649596	-0.048437	
0.0652192	0.00804498	0.00804498	0.0652192	-0.0484254	0.0652192	0.00804498	0.00804498	0.0652192	-0.0484254	
0.0654709	0.00793041	0.00793041	0.0654709	-0.0484187	0.0654709	0.00793041	0.00793041	0.0654709	-0.0484187	
0.0657147	0.00781608	0.00781608	0.0657147	-0.0484168	0.0657147	0.00781608	0.00781608	0.0657147	-0.0484168	
0.0659505	0.00770204	0.00770204	0.0659505	-0.0484199	0.0659505	0.00770204	0.00770204	0.0659505	-0.0484199	
0.0661783	0.00758832	0.00758832	0.0661783	-0.0484277	0.0661783	0.00758832	0.00758832	0.0661783	-0.0484277	
0.066398	0.00747498	0.00747498	0.066398	-0.0484402	0.066398	0.00747498	0.00747498	0.066398	-0.0484402	
0.0666096	0.00736204	0.00736204	0.0666096	-0.0484575	0.0666096	0.00736204	0.00736204	0.0666096	-0.0484575	
0.0668131	0.00724956	0.00724956	0.0668131	-0.0484794	0.0668131	0.00724956	0.00724956	0.0668131	-0.0484794	
0.0670083	0.00713756	0.00713756	0.0670083	-0.0485058	0.0670083	0.00713756	0.00713756	0.0670083	-0.0485058	
0.0671953	0.0070261	0.0070261	0.0671953	-0.0485368	0.0671953	0.0070261	0.0070261	0.0671953	-0.0485368	
0.0673741	0.00691521	0.00691521	0.0673741	-0.0485723	0.0673741	0.00691521	0.00691521	0.0673741	-0.0485723	
0.0675446	0.00680492	0.00680492	0.0675446	-0.0486122	0.0675446	0.00680492	0.00680492	0.0675446	-0.0486122	
0.0677068	0.00669529	0.00669529	0.0677068	-0.0486565	0.0677068	0.00669529	0.00669529	0.0677068	-0.0486565	
0.0678606	0.00658635	0.00658635	0.0678606	-0.048705	0.0678606	0.00658635	0.00658635	0.0678606	-0.048705	
0.0680061	0.00647814	0.00647814	0.0680061	-0.0487578	0.0680061	0.00647814	0.00647814	0.0680061	-0.0487578	
0.0681432	0.00637069	0.00637069	0.0681432	-0.0488148	0.0681432	0.00637069	0.00637069	0.0681432	-0.0488148	
0.0682719	0.00626406	0.00626406	0.0682719	-0.0488758	0.0682719	0.00626406	0.00626406	0.0682719	-0.0488758	
0.0683922	0.00615826	0.00615826	0.0683922	-0.0489409	0.0683922	0.00615826	0.00615826	0.0683922	-0.0489409	
0.0685041	0.00605336	0.00605336	0.0685041	-0.04901	0.0685041	0.00605336	0.00605336	0.0685041	-0.04901	
0.0686076	0.00594937	0.00594937	0.0686076	-0.049083	0.0686076	0.00594937	0.00594937	0.0686076	-0.049083	
0.0687026	0.00584634	0.00584634	0.0687026	-0.0491598	0.0687026	0.00584634	0.00584634	0.0687026	-0.0491598	
0.0687892	0.0057443	0.0057443	0.0687892	-0.0492404	0.0687892	0.0057443	0.0057443	0.0687892	-0.0492404	
0.0688674	0.0056433	0.0056433	0.0688674	-0.0493247	0.0688674	0.0056433	0.0056433	0.0688674	-0.0493247	
0.0689372	0.00554336	0.00554336	0.0689372	-0.0494127	0.0689372	0.00554336	0.00554336	0.0689372	-0.0494127	
0.0689985	0.00544453	0.00544453	0.0689985	-0.0495042	0.0689985	0.00544453	0.00544453	0.0689985	-0.0495042	
0.0690514	0.00534683	0.00534683	0.0690514	-0.0495991	0.0690514	0.00534683	0.00534683	0.0690514	-0.0495991	
0.0690959	0.00525031	0.00525031	0.0690959	-0.0496975	0.0690959	0.00525031	0.00525031	0.0690959	-0.0496975	
0.0691321	0.005155	0.005155	0.0691321	-0.0497992	0.0691321	0.005155	0.005155	0.0691321	-0.0497992	
0.0691599	0.00506092	0.00506092	0.0691599	-0.0499042	0.0691599	0.00506092	0.00506092	0.0691599	-0.0499042	
0.0691793	0.00496812	0.00496812	0.0691793	-0.0500124	0.0691793	0.00496812	0.00496812	0.0691793	-0.0500124	
0.0691904	0.00487663	0.00487663	0.0691904	-0.0501236	0.0691904	0.00487663	0.00487663	0.0691904	-0.0501236	
0.0691931	0.00478647	0.00478647	0.0691931	-0.0502379	0.0691931	0.00478647	0.00478647	0.0691931	-0.0502379	
0.0691876	0.00469768	0.00469768	0.0691876	-0.0503551	0.0691876	0.00469768	0.00469768	0.0691876	-0.0503551	
0.0691739	0.0046103	0.0046103	0.0691739	-0.0504752	0.0691739	0.0046103	0.0046103	0.0691739	-0.0504752	
0.0691519	0.00452434	0.00452434	0.0691519	-0.0505981	0.0691519	0.00452434	0.00452434	0.0691519	-0.0505981	
0.0691217	0.00443984	0.00443984	0.0691217	-0.0507237	0.0691217	0.00443984	0.00443984	0.0691217	-0.0507237	
0.0690834	0.00435683	0.00435683	0.0690834	-0.0508519	0.0690834	0.00435683	0.00435683	0.0690834	-0.0508519	
0.0690369	0.00427533	0.00427533	0.0690369	-0.0509826	0.0690369	0.00427533	0.00427533	0.0690369	-0.0509826	
0.0689824	0.00419538	0.00419538	0.0689824	-0.0511158	0.0689824	0.00419538	0.00419538	0.0689824	-0.0511158	
0.0689199	0.00411699	0.00411699	0.0689199	-0.0512514	0.0689199	0.00411699	0.00411699	0.0689199	-0.0512514	
0.0688493	0.0040402	0.0040402	0.0688493	-0.0513893	0.0688493	0.0040402	0.0040402	0.0688493	-0.0513893	
0.0687708	0.00396503	0.00396503	0.0687708	-0.0515293	0.0687708	0.00396503	0.00396503	0.0687708	-0.0515293	
0.0686845	0.0038915	0.0038915	0.0686845	-0.0516715	0.0686845	0.0038915	0.0038915	0.0686845	-0.0516715	
0.0685902	0.00381963	0.00381963	0.0685902	-0.0518158	0.0685902	0.00381963	0.00381963	0.0685902	-0.0518158	
0.0684882	0.00374945	0.00374945	0.0684882	-0.051962	0.0684882	0.00374945	0.00374945	0.0684882	-0.051962	
